% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
35.996	1	2	3600	7	3	28	1383	0	0	15
35.996	1	3	3600	7	1	28	1383	0	0	15
35.997	1	2	3600	8	3	28	1383	0	0	15
35.997	1	3	3600	8	1	28	1383	0	0	15
35.997	1	1	3600	8	2	28	1383	0	0	15
35.998	1	3	3600	9	1	28	1383	0	0	15
35.998	1	1	3600	9	2	28	1383	0	0	15
35.998	1	2	3600	9	3	28	1383	0	0	15
35.999	1	1	3600	10	2	28	1383	0	0	15
35.999	1	2	3600	10	3	28	1383	0	0	15
35.999	1	3	3600	10	1	28	1383	0	0	15
36	1	2	3601	1	3	28	1383	0	0	15
36	1	3	3601	1	1	28	1383	0	0	15
36	1	1	3601	1	2	28	1383	0	0	15
36.001	1	3	3601	2	1	28	1383	0	0	15
36.001	1	1	3601	2	2	28	1383	0	0	15
36.001	1	2	3601	2	3	28	1383	0	0	15
36.002	1	1	3601	3	2	28	1383	0	0	15
36.002	1	2	3601	3	3	28	1383	0	0	15
36.002	1	3	3601	3	1	28	1383	0	0	15
36.003	1	2	3601	4	3	28	1383	0	0	15
36.003	1	3	3601	4	1	28	1383	0	0	15
36.003	1	1	3601	4	2	28	1383	0	0	15
36.004	1	3	3601	5	1	28	1383	0	0	15
36.004	1	1	3601	5	2	28	1383	0	0	15
36.004	1	2	3601	5	3	28	1383	0	0	15
36.005	1	1	3601	6	2	28	1383	0	0	15
36.005	1	2	3601	6	3	28	1383	0	0	15
36.005	1	3	3601	6	1	28	1383	0	0	15
36.006	1	2	3601	7	3	28	1383	0	0	15
36.006	1	3	3601	7	1	28	1383	0	0	15
36.006	1	1	3601	7	2	28	1383	0	0	15
36.007	1	3	3601	8	1	28	1383	0	0	15
36.007	1	1	3601	8	2	28	1383	0	0	15
36.007	1	2	3601	8	3	28	1383	0	0	15
36.008	1	1	3601	9	2	28	1383	0	0	15
36.008	1	2	3601	9	3	28	1383	0	0	15
36.008	1	3	3601	9	1	28	1383	0	0	15
36.009	1	2	3601	10	3	28	1383	0	0	15
36.009	1	3	3601	10	1	28	1383	0	0	15
36.009	1	1	3601	10	2	28	1383	0	0	15
36.01	1	3	3602	1	1	28	1383	0	0	15
36.01	1	1	3602	1	2	28	1383	0	0	15
36.01	1	2	3602	1	3	28	1383	0	0	15
36.011	1	1	3602	2	2	28	1383	0	0	15
36.011	1	2	3602	2	3	28	1383	0	0	15
36.011	1	3	3602	2	1	28	1383	0	0	15
36.012	1	2	3602	3	3	28	1383	0	0	15
36.012	1	3	3602	3	1	28	1383	0	0	15
36.012	1	1	3602	3	2	28	1383	0	0	15
36.013	1	3	3602	4	1	28	1383	0	0	15
36.013	1	1	3602	4	2	28	1383	0	0	15
36.013	1	2	3602	4	3	28	1383	0	0	15
36.014	1	1	3602	5	2	28	1383	0	0	15
36.014	1	2	3602	5	3	28	1383	0	0	15
36.014	1	3	3602	5	1	28	1383	0	0	15
36.015	1	2	3602	6	3	28	1383	0	0	15
36.015	1	3	3602	6	1	28	1383	0	0	15
36.015	1	1	3602	6	2	28	1383	0	0	15
36.187	1	3	3619	8	1	28	1383	0	0	15
36.187	1	1	3619	8	2	28	1383	0	0	15
36.187	1	2	3619	8	3	28	1383	0	0	15
36.188	1	1	3619	9	2	28	1383	0	0	15
36.188	1	2	3619	9	3	28	1383	0	0	15
36.188	1	3	3619	9	1	28	1383	0	0	15
36.189	1	2	3619	10	3	28	1383	0	0	15
36.189	1	3	3619	10	1	28	1383	0	0	15
36.189	1	1	3619	10	2	28	1383	0	0	15
36.19	1	3	3620	1	1	28	1383	0	0	15
36.19	1	1	3620	1	2	28	1383	0	0	15
36.19	1	2	3620	1	3	28	1383	0	0	15
36.191	1	1	3620	2	2	28	1383	0	0	15
36.191	1	2	3620	2	3	28	1383	0	0	15
36.191	1	3	3620	2	1	28	1383	0	0	15
36.192	1	2	3620	3	3	28	1383	0	0	15
36.192	1	3	3620	3	1	28	1383	0	0	15
36.192	1	1	3620	3	2	28	1383	0	0	15
36.193	1	3	3620	4	1	28	1383	0	0	15
36.193	1	1	3620	4	2	28	1383	0	0	15
36.193	1	2	3620	4	3	28	1383	0	0	15
36.194	1	1	3620	5	2	28	1383	0	0	15
36.194	1	2	3620	5	3	28	1383	0	0	15
36.194	1	3	3620	5	1	28	1383	0	0	15
36.195	1	2	3620	6	3	28	1383	0	0	15
36.195	1	3	3620	6	1	28	1383	0	0	15
36.195	1	1	3620	6	2	28	1383	0	0	15
36.196	1	3	3620	7	1	28	1383	0	0	15
36.196	1	1	3620	7	2	28	1383	0	0	15
36.196	1	2	3620	7	3	28	1383	0	0	15
36.197	1	1	3620	8	2	28	1383	0	0	15
36.197	1	2	3620	8	3	28	1383	0	0	15
36.197	1	3	3620	8	1	28	1383	0	0	15
36.198	1	2	3620	9	3	28	1383	0	0	15
36.198	1	3	3620	9	1	28	1383	0	0	15
36.198	1	1	3620	9	2	28	1383	0	0	15
36.199	1	3	3620	10	1	28	1383	0	0	15
36.199	1	1	3620	10	2	28	1383	0	0	15
36.199	1	2	3620	10	3	28	1383	0	0	15
36.2	1	1	3621	1	2	28	1383	0	0	15
36.2	1	2	3621	1	3	28	1383	0	0	15
36.2	1	3	3621	1	1	28	1383	0	0	15
36.201	1	2	3621	2	3	28	1383	0	0	15
36.201	1	3	3621	2	1	28	1383	0	0	15
36.201	1	1	3621	2	2	28	1383	0	0	15
36.202	1	3	3621	3	1	28	1383	0	0	15
36.202	1	1	3621	3	2	28	1383	0	0	15
36.202	1	2	3621	3	3	28	1383	0	0	15
36.203	1	1	3621	4	2	28	1383	0	0	15
36.203	1	2	3621	4	3	28	1383	0	0	15
36.203	1	3	3621	4	1	28	1383	0	0	15
36.204	1	2	3621	5	3	28	1383	0	0	15
36.204	1	3	3621	5	1	28	1383	0	0	15
36.204	1	1	3621	5	2	28	1383	0	0	15
36.205	1	3	3621	6	1	28	1383	0	0	15
36.205	1	1	3621	6	2	28	1383	0	0	15
36.205	1	2	3621	6	3	28	1383	0	0	15
36.206	1	1	3621	7	2	28	1383	0	0	15
36.206	1	2	3621	7	3	28	1383	0	0	15
36.206	1	3	3621	7	1	28	1383	0	0	15
36.207	1	2	3621	8	3	28	1383	0	0	15
36.207	1	3	3621	8	1	28	1383	0	0	15
36.207	1	1	3621	8	2	28	1383	0	0	15
36.208	1	3	3621	9	1	28	1383	0	0	15
36.208	1	1	3621	9	2	28	1383	0	0	15
36.208	1	2	3621	9	3	28	1383	0	0	15
36.209	1	1	3621	10	2	28	1383	0	0	15
36.209	1	2	3621	10	3	28	1383	0	0	15
36.209	1	3	3621	10	1	28	1383	0	0	15
36.21	1	2	3622	1	3	28	1383	0	0	15
36.21	1	3	3622	1	1	28	1383	0	0	15
36.21	1	1	3622	1	2	28	1383	0	0	15
36.211	1	3	3622	2	1	28	1383	0	0	15
36.211	1	1	3622	2	2	28	1383	0	0	15
36.211	1	2	3622	2	3	28	1383	0	0	15
36.212	1	1	3622	3	2	28	1383	0	0	15
36.212	1	2	3622	3	3	28	1383	0	0	15
36.212	1	3	3622	3	1	28	1383	0	0	15
36.213	1	2	3622	4	3	28	1383	0	0	15
36.213	1	3	3622	4	1	28	1383	0	0	15
36.213	1	1	3622	4	2	28	1383	0	0	15
36.214	1	3	3622	5	1	28	1383	0	0	15
36.214	1	1	3622	5	2	28	1383	0	0	15
36.214	1	2	3622	5	3	28	1383	0	0	15
36.215	1	1	3622	6	2	28	1383	0	0	15
36.215	1	2	3622	6	3	28	1383	0	0	15
36.215	1	3	3622	6	1	28	1383	0	0	15
36.216	1	2	3622	7	3	28	1383	0	0	15
36.216	1	3	3622	7	1	28	1383	0	0	15
36.216	1	1	3622	7	2	28	1383	0	0	15
36.217	1	3	3622	8	1	28	1383	0	0	15
36.217	1	1	3622	8	2	28	1383	0	0	15
36.217	1	2	3622	8	3	28	1383	0	0	15
36.218	1	1	3622	9	2	28	1383	0	0	15
36.218	1	2	3622	9	3	28	1383	0	0	15
36.218	1	3	3622	9	1	28	1383	0	0	15
36.219	1	2	3622	10	3	28	1383	0	0	15
36.219	1	3	3622	10	1	28	1383	0	0	15
36.219	1	1	3622	10	2	28	1383	0	0	15
36.22	1	3	3623	1	1	28	1383	0	0	15
36.22	1	1	3623	1	2	28	1383	0	0	15
36.22	1	2	3623	1	3	28	1383	0	0	15
36.221	1	1	3623	2	2	28	1383	0	0	15
36.221	1	2	3623	2	3	28	1383	0	0	15
36.221	1	3	3623	2	1	28	1383	0	0	15
36.222	1	2	3623	3	3	28	1383	0	0	15
36.222	1	3	3623	3	1	28	1383	0	0	15
36.222	1	1	3623	3	2	28	1383	0	0	15
36.223	1	3	3623	4	1	28	1383	0	0	15
36.223	1	1	3623	4	2	28	1383	0	0	15
36.223	1	2	3623	4	3	28	1383	0	0	15
36.224	1	1	3623	5	2	28	1383	0	0	15
36.224	1	2	3623	5	3	28	1383	0	0	15
36.224	1	3	3623	5	1	28	1383	0	0	15
36.225	1	2	3623	6	3	28	1383	0	0	15
36.225	1	3	3623	6	1	28	1383	0	0	15
36.225	1	1	3623	6	2	28	1383	0	0	15
36.226	1	3	3623	7	1	28	1383	0	0	15
36.226	1	1	3623	7	2	28	1383	0	0	15
36.226	1	2	3623	7	3	28	1383	0	0	15
36.227	1	1	3623	8	2	28	1383	0	0	15
36.227	1	2	3623	8	3	28	1383	0	0	15
36.227	1	3	3623	8	1	28	1383	0	0	15
36.228	1	2	3623	9	3	28	1383	0	0	15
36.228	1	3	3623	9	1	28	1383	0	0	15
36.228	1	1	3623	9	2	28	1383	0	0	15
36.229	1	3	3623	10	1	28	1383	0	0	15
36.229	1	1	3623	10	2	28	1383	0	0	15
36.229	1	2	3623	10	3	28	1383	0	0	15
36.23	1	1	3624	1	2	28	1383	0	0	15
36.23	1	2	3624	1	3	28	1383	0	0	15
36.23	1	3	3624	1	1	28	1383	0	0	15
36.231	1	2	3624	2	3	28	1383	0	0	15
36.231	1	3	3624	2	1	28	1383	0	0	15
36.231	1	1	3624	2	2	28	1383	0	0	15
36.232	1	3	3624	3	1	28	1383	0	0	15
36.232	1	1	3624	3	2	28	1383	0	0	15
36.232	1	2	3624	3	3	28	1383	0	0	15
36.233	1	1	3624	4	2	28	1383	0	0	15
36.233	1	2	3624	4	3	28	1383	0	0	15
36.233	1	3	3624	4	1	28	1383	0	0	15
36.405	1	2	3641	6	3	28	1383	0	0	15
36.405	1	3	3641	6	1	28	1383	0	0	15
36.405	1	1	3641	6	2	28	1383	0	0	15
36.406	1	3	3641	7	1	28	1383	0	0	15
36.406	1	1	3641	7	2	28	1383	0	0	15
36.406	1	2	3641	7	3	28	1383	0	0	15
36.407	1	1	3641	8	2	28	1383	0	0	15
36.407	1	2	3641	8	3	28	1383	0	0	15
36.407	1	3	3641	8	1	28	1383	0	0	15
36.408	1	2	3641	9	3	28	1383	0	0	15
36.408	1	3	3641	9	1	28	1383	0	0	15
36.408	1	1	3641	9	2	28	1383	0	0	15
36.409	1	3	3641	10	1	28	1383	0	0	15
36.409	1	1	3641	10	2	28	1383	0	0	15
36.409	1	2	3641	10	3	28	1383	0	0	15
36.41	1	1	3642	1	2	28	1383	0	0	15
36.41	1	2	3642	1	3	28	1383	0	0	15
36.41	1	3	3642	1	1	28	1383	0	0	15
36.411	1	2	3642	2	3	28	1383	0	0	15
36.411	1	3	3642	2	1	28	1383	0	0	15
36.411	1	1	3642	2	2	28	1383	0	0	15
36.412	1	3	3642	3	1	28	1383	0	0	15
36.412	1	1	3642	3	2	28	1383	0	0	15
36.412	1	2	3642	3	3	28	1383	0	0	15
36.413	1	1	3642	4	2	28	1383	0	0	15
36.413	1	2	3642	4	3	28	1383	0	0	15
36.413	1	3	3642	4	1	28	1383	0	0	15
36.414	1	2	3642	5	3	28	1383	0	0	15
36.414	1	3	3642	5	1	28	1383	0	0	15
36.414	1	1	3642	5	2	28	1383	0	0	15
36.415	1	3	3642	6	1	28	1383	0	0	15
36.415	1	1	3642	6	2	28	1383	0	0	15
36.415	1	2	3642	6	3	28	1383	0	0	15
36.416	1	1	3642	7	2	28	1383	0	0	15
36.416	1	2	3642	7	3	28	1383	0	0	15
36.416	1	3	3642	7	1	28	1383	0	0	15
36.417	1	2	3642	8	3	28	1383	0	0	15
36.417	1	3	3642	8	1	28	1383	0	0	15
36.417	1	1	3642	8	2	28	1383	0	0	15
36.418	1	3	3642	9	1	28	1383	0	0	15
36.418	1	1	3642	9	2	28	1383	0	0	15
36.418	1	2	3642	9	3	28	1383	0	0	15
36.419	1	1	3642	10	2	28	1383	0	0	15
36.419	1	2	3642	10	3	28	1383	0	0	15
36.419	1	3	3642	10	1	28	1383	0	0	15
36.42	1	2	3643	1	3	28	1383	0	0	15
36.42	1	3	3643	1	1	28	1383	0	0	15
36.42	1	1	3643	1	2	28	1383	0	0	15
36.421	1	3	3643	2	1	28	1383	0	0	15
36.421	1	1	3643	2	2	28	1383	0	0	15
36.421	1	2	3643	2	3	28	1383	0	0	15
36.422	1	1	3643	3	2	28	1383	0	0	15
36.422	1	2	3643	3	3	28	1383	0	0	15
36.422	1	3	3643	3	1	28	1383	0	0	15
36.423	1	2	3643	4	3	28	1383	0	0	15
36.423	1	3	3643	4	1	28	1383	0	0	15
36.423	1	1	3643	4	2	28	1383	0	0	15
36.424	1	3	3643	5	1	28	1383	0	0	15
36.424	1	1	3643	5	2	28	1383	0	0	15
36.424	1	2	3643	5	3	28	1383	0	0	15
36.425	1	1	3643	6	2	28	1383	0	0	15
36.425	1	2	3643	6	3	28	1383	0	0	15
36.425	1	3	3643	6	1	28	1383	0	0	15
36.426	1	2	3643	7	3	28	1383	0	0	15
36.426	1	3	3643	7	1	28	1383	0	0	15
36.426	1	1	3643	7	2	28	1383	0	0	15
36.427	1	3	3643	8	1	28	1383	0	0	15
36.427	1	1	3643	8	2	28	1383	0	0	15
36.427	1	2	3643	8	3	28	1383	0	0	15
36.428	1	1	3643	9	2	28	1383	0	0	15
36.428	1	2	3643	9	3	28	1383	0	0	15
36.428	1	3	3643	9	1	28	1383	0	0	15
36.429	1	2	3643	10	3	28	1383	0	0	15
36.429	1	3	3643	10	1	28	1383	0	0	15
36.429	1	1	3643	10	2	28	1383	0	0	15
36.43	1	3	3644	1	1	28	1383	0	0	15
36.43	1	1	3644	1	2	28	1383	0	0	15
36.43	1	2	3644	1	3	28	1383	0	0	15
36.431	1	1	3644	2	2	28	1383	0	0	15
36.431	1	2	3644	2	3	28	1383	0	0	15
36.431	1	3	3644	2	1	28	1383	0	0	15
36.432	1	2	3644	3	3	28	1383	0	0	15
36.432	1	3	3644	3	1	28	1383	0	0	15
36.432	1	1	3644	3	2	28	1383	0	0	15
36.433	1	3	3644	4	1	28	1383	0	0	15
36.433	1	1	3644	4	2	28	1383	0	0	15
36.433	1	2	3644	4	3	28	1383	0	0	15
36.434	1	1	3644	5	2	28	1383	0	0	15
36.434	1	2	3644	5	3	28	1383	0	0	15
36.434	1	3	3644	5	1	28	1383	0	0	15
36.435	1	2	3644	6	3	28	1383	0	0	15
36.435	1	3	3644	6	1	28	1383	0	0	15
36.435	1	1	3644	6	2	28	1383	0	0	15
36.436	1	3	3644	7	1	28	1383	0	0	15
36.436	1	1	3644	7	2	28	1383	0	0	15
36.436	1	2	3644	7	3	28	1383	0	0	15
36.437	1	1	3644	8	2	28	1383	0	0	15
36.437	1	2	3644	8	3	28	1383	0	0	15
36.437	1	3	3644	8	1	28	1383	0	0	15
36.438	1	2	3644	9	3	28	1383	0	0	15
36.438	1	3	3644	9	1	28	1383	0	0	15
36.438	1	1	3644	9	2	28	1383	0	0	15
36.439	1	3	3644	10	1	28	1383	0	0	15
36.439	1	1	3644	10	2	28	1383	0	0	15
36.439	1	2	3644	10	3	28	1383	0	0	15
36.44	1	1	3645	1	2	28	1383	0	0	15
36.44	1	2	3645	1	3	28	1383	0	0	15
36.44	1	3	3645	1	1	28	1383	0	0	15
36.441	1	2	3645	2	3	28	1383	0	0	15
36.441	1	3	3645	2	1	28	1383	0	0	15
36.441	1	1	3645	2	2	28	1383	0	0	15
36.442	1	3	3645	3	1	28	1383	0	0	15
36.442	1	1	3645	3	2	28	1383	0	0	15
36.442	1	2	3645	3	3	28	1383	0	0	15
36.443	1	1	3645	4	2	28	1383	0	0	15
36.443	1	2	3645	4	3	28	1383	0	0	15
36.443	1	3	3645	4	1	28	1383	0	0	15
36.444	1	2	3645	5	3	28	1383	0	0	15
36.444	1	3	3645	5	1	28	1383	0	0	15
36.444	1	1	3645	5	2	28	1383	0	0	15
36.445	1	3	3645	6	1	28	1383	0	0	15
36.445	1	1	3645	6	2	28	1383	0	0	15
36.445	1	2	3645	6	3	28	1383	0	0	15
36.446	1	1	3645	7	2	28	1383	0	0	15
36.446	1	2	3645	7	3	28	1383	0	0	15
36.446	1	3	3645	7	1	28	1383	0	0	15
36.447	1	2	3645	8	3	28	1383	0	0	15
36.447	1	3	3645	8	1	28	1383	0	0	15
36.447	1	1	3645	8	2	28	1383	0	0	15
36.448	1	3	3645	9	1	28	1383	0	0	15
36.448	1	1	3645	9	2	28	1383	0	0	15
36.448	1	2	3645	9	3	28	1383	0	0	15
36.449	1	1	3645	10	2	28	1383	0	0	15
36.449	1	2	3645	10	3	28	1383	0	0	15
36.449	1	3	3645	10	1	28	1383	0	0	15
36.45	1	2	3646	1	3	28	1383	0	0	15
36.45	1	3	3646	1	1	28	1383	0	0	15
36.45	1	1	3646	1	2	28	1383	0	0	15
36.451	1	3	3646	2	1	28	1383	0	0	15
36.451	1	1	3646	2	2	28	1383	0	0	15
36.451	1	2	3646	2	3	28	1383	0	0	15
36.623	1	1	3663	4	2	28	1383	0	0	15
36.623	1	2	3663	4	3	28	1383	0	0	15
36.623	1	3	3663	4	1	28	1383	0	0	15
36.624	1	2	3663	5	3	28	1383	0	0	15
36.624	1	3	3663	5	1	28	1383	0	0	15
36.624	1	1	3663	5	2	28	1383	0	0	15
36.625	1	3	3663	6	1	28	1383	0	0	15
36.625	1	1	3663	6	2	28	1383	0	0	15
36.625	1	2	3663	6	3	28	1383	0	0	15
36.626	1	1	3663	7	2	28	1383	0	0	15
36.626	1	2	3663	7	3	28	1383	0	0	15
36.626	1	3	3663	7	1	28	1383	0	0	15
36.627	1	2	3663	8	3	28	1383	0	0	15
36.627	1	3	3663	8	1	28	1383	0	0	15
36.627	1	1	3663	8	2	28	1383	0	0	15
36.628	1	3	3663	9	1	28	1383	0	0	15
36.628	1	1	3663	9	2	28	1383	0	0	15
36.628	1	2	3663	9	3	28	1383	0	0	15
36.629	1	1	3663	10	2	28	1383	0	0	15
36.629	1	2	3663	10	3	28	1383	0	0	15
36.629	1	3	3663	10	1	28	1383	0	0	15
36.63	1	2	3664	1	3	28	1383	0	0	15
36.63	1	3	3664	1	1	28	1383	0	0	15
36.63	1	1	3664	1	2	28	1383	0	0	15
36.631	1	3	3664	2	1	28	1383	0	0	15
36.631	1	1	3664	2	2	28	1383	0	0	15
36.631	1	2	3664	2	3	28	1383	0	0	15
36.632	1	1	3664	3	2	28	1383	0	0	15
36.632	1	2	3664	3	3	28	1383	0	0	15
36.632	1	3	3664	3	1	28	1383	0	0	15
36.633	1	2	3664	4	3	28	1383	0	0	15
36.633	1	3	3664	4	1	28	1383	0	0	15
36.633	1	1	3664	4	2	28	1383	0	0	15
36.634	1	3	3664	5	1	28	1383	0	0	15
36.634	1	1	3664	5	2	28	1383	0	0	15
36.634	1	2	3664	5	3	28	1383	0	0	15
36.635	1	1	3664	6	2	28	1383	0	0	15
36.635	1	2	3664	6	3	28	1383	0	0	15
36.635	1	3	3664	6	1	28	1383	0	0	15
36.636	1	2	3664	7	3	28	1383	0	0	15
36.636	1	3	3664	7	1	28	1383	0	0	15
36.636	1	1	3664	7	2	28	1383	0	0	15
36.637	1	3	3664	8	1	28	1383	0	0	15
36.637	1	1	3664	8	2	28	1383	0	0	15
36.637	1	2	3664	8	3	28	1383	0	0	15
36.638	1	1	3664	9	2	28	1383	0	0	15
36.638	1	2	3664	9	3	28	1383	0	0	15
36.638	1	3	3664	9	1	28	1383	0	0	15
36.639	1	2	3664	10	3	28	1383	0	0	15
36.639	1	3	3664	10	1	28	1383	0	0	15
36.639	1	1	3664	10	2	28	1383	0	0	15
36.64	1	3	3665	1	1	28	1383	0	0	15
36.64	1	1	3665	1	2	28	1383	0	0	15
36.64	1	2	3665	1	3	28	1383	0	0	15
36.641	1	1	3665	2	2	28	1383	0	0	15
36.641	1	2	3665	2	3	28	1383	0	0	15
36.641	1	3	3665	2	1	28	1383	0	0	15
36.642	1	2	3665	3	3	28	1383	0	0	15
36.642	1	3	3665	3	1	28	1383	0	0	15
36.642	1	1	3665	3	2	28	1383	0	0	15
36.643	1	3	3665	4	1	28	1383	0	0	15
36.643	1	1	3665	4	2	28	1383	0	0	15
36.643	1	2	3665	4	3	28	1383	0	0	15
36.644	1	1	3665	5	2	28	1383	0	0	15
36.644	1	2	3665	5	3	28	1383	0	0	15
36.644	1	3	3665	5	1	28	1383	0	0	15
36.645	1	2	3665	6	3	28	1383	0	0	15
36.645	1	3	3665	6	1	28	1383	0	0	15
36.645	1	1	3665	6	2	28	1383	0	0	15
36.646	1	3	3665	7	1	28	1383	0	0	15
36.646	1	1	3665	7	2	28	1383	0	0	15
36.646	1	2	3665	7	3	28	1383	0	0	15
36.647	1	1	3665	8	2	28	1383	0	0	15
36.647	1	2	3665	8	3	28	1383	0	0	15
36.647	1	3	3665	8	1	28	1383	0	0	15
36.648	1	2	3665	9	3	28	1383	0	0	15
36.648	1	3	3665	9	1	28	1383	0	0	15
36.648	1	1	3665	9	2	28	1383	0	0	15
36.649	1	3	3665	10	1	28	1383	0	0	15
36.649	1	1	3665	10	2	28	1383	0	0	15
36.649	1	2	3665	10	3	28	1383	0	0	15
36.65	1	1	3666	1	2	28	1383	0	0	15
36.65	1	2	3666	1	3	28	1383	0	0	15
36.65	1	3	3666	1	1	28	1383	0	0	15
36.651	1	2	3666	2	3	28	1383	0	0	15
36.651	1	3	3666	2	1	28	1383	0	0	15
36.651	1	1	3666	2	2	28	1383	0	0	15
36.652	1	3	3666	3	1	28	1383	0	0	15
36.652	1	1	3666	3	2	28	1383	0	0	15
36.652	1	2	3666	3	3	28	1383	0	0	15
36.653	1	1	3666	4	2	28	1383	0	0	15
36.653	1	2	3666	4	3	28	1383	0	0	15
36.653	1	3	3666	4	1	28	1383	0	0	15
36.654	1	2	3666	5	3	28	1383	0	0	15
36.654	1	3	3666	5	1	28	1383	0	0	15
36.654	1	1	3666	5	2	28	1383	0	0	15
36.655	1	3	3666	6	1	28	1383	0	0	15
36.655	1	1	3666	6	2	28	1383	0	0	15
36.655	1	2	3666	6	3	28	1383	0	0	15
36.656	1	1	3666	7	2	28	1383	0	0	15
36.656	1	2	3666	7	3	28	1383	0	0	15
36.656	1	3	3666	7	1	28	1383	0	0	15
36.657	1	2	3666	8	3	28	1383	0	0	15
36.657	1	3	3666	8	1	28	1383	0	0	15
36.657	1	1	3666	8	2	28	1383	0	0	15
36.658	1	3	3666	9	1	28	1383	0	0	15
36.658	1	1	3666	9	2	28	1383	0	0	15
36.658	1	2	3666	9	3	28	1383	0	0	15
36.659	1	1	3666	10	2	28	1383	0	0	15
36.659	1	2	3666	10	3	28	1383	0	0	15
36.659	1	3	3666	10	1	28	1383	0	0	15
36.66	1	2	3667	1	3	28	1383	0	0	15
36.66	1	3	3667	1	1	28	1383	0	0	15
36.66	1	1	3667	1	2	28	1383	0	0	15
36.661	1	3	3667	2	1	28	1383	0	0	15
36.661	1	1	3667	2	2	28	1383	0	0	15
36.661	1	2	3667	2	3	28	1383	0	0	15
36.662	1	1	3667	3	2	28	1383	0	0	15
36.662	1	2	3667	3	3	28	1383	0	0	15
36.662	1	3	3667	3	1	28	1383	0	0	15
36.663	1	2	3667	4	3	28	1383	0	0	15
36.663	1	3	3667	4	1	28	1383	0	0	15
36.663	1	1	3667	4	2	28	1383	0	0	15
36.664	1	3	3667	5	1	28	1383	0	0	15
36.664	1	1	3667	5	2	28	1383	0	0	15
36.664	1	2	3667	5	3	28	1383	0	0	15
36.665	1	1	3667	6	2	28	1383	0	0	15
36.665	1	2	3667	6	3	28	1383	0	0	15
36.665	1	3	3667	6	1	28	1383	0	0	15
36.666	1	2	3667	7	3	28	1383	0	0	15
36.666	1	3	3667	7	1	28	1383	0	0	15
36.666	1	1	3667	7	2	28	1383	0	0	15
36.667	1	3	3667	8	1	28	1383	0	0	15
36.667	1	1	3667	8	2	28	1383	0	0	15
36.667	1	2	3667	8	3	28	1383	0	0	15
36.668	1	1	3667	9	2	28	1383	0	0	15
36.668	1	2	3667	9	3	28	1383	0	0	15
36.668	1	3	3667	9	1	28	1383	0	0	15
36.669	1	2	3667	10	3	28	1383	0	0	15
36.669	1	3	3667	10	1	28	1383	0	0	15
36.669	1	1	3667	10	2	28	1383	0	0	15
36.841	1	3	3685	2	1	28	1383	0	0	15
36.841	1	1	3685	2	2	28	1383	0	0	15
36.841	1	2	3685	2	3	28	1383	0	0	15
36.842	1	1	3685	3	2	28	1383	0	0	15
36.842	1	2	3685	3	3	28	1383	0	0	15
36.842	1	3	3685	3	1	28	1383	0	0	15
36.843	1	2	3685	4	3	28	1383	0	0	15
36.843	1	3	3685	4	1	28	1383	0	0	15
36.843	1	1	3685	4	2	28	1383	0	0	15
36.844	1	3	3685	5	1	28	1383	0	0	15
36.844	1	1	3685	5	2	28	1383	0	0	15
36.844	1	2	3685	5	3	28	1383	0	0	15
36.845	1	1	3685	6	2	28	1383	0	0	15
36.845	1	2	3685	6	3	28	1383	0	0	15
36.845	1	3	3685	6	1	28	1383	0	0	15
36.846	1	2	3685	7	3	28	1383	0	0	15
36.846	1	3	3685	7	1	28	1383	0	0	15
36.846	1	1	3685	7	2	28	1383	0	0	15
36.847	1	3	3685	8	1	28	1383	0	0	15
36.847	1	1	3685	8	2	28	1383	0	0	15
36.847	1	2	3685	8	3	28	1383	0	0	15
36.848	1	1	3685	9	2	28	1383	0	0	15
36.848	1	2	3685	9	3	28	1383	0	0	15
36.848	1	3	3685	9	1	28	1383	0	0	15
36.849	1	2	3685	10	3	28	1383	0	0	15
36.849	1	3	3685	10	1	28	1383	0	0	15
36.849	1	1	3685	10	2	28	1383	0	0	15
36.85	1	3	3686	1	1	28	1383	0	0	15
36.85	1	1	3686	1	2	28	1383	0	0	15
36.85	1	2	3686	1	3	28	1383	0	0	15
36.851	1	1	3686	2	2	28	1383	0	0	15
36.851	1	2	3686	2	3	28	1383	0	0	15
36.851	1	3	3686	2	1	28	1383	0	0	15
36.852	1	2	3686	3	3	28	1383	0	0	15
36.852	1	3	3686	3	1	28	1383	0	0	15
36.852	1	1	3686	3	2	28	1383	0	0	15
36.853	1	3	3686	4	1	28	1383	0	0	15
36.853	1	1	3686	4	2	28	1383	0	0	15
36.853	1	2	3686	4	3	28	1383	0	0	15
36.854	1	1	3686	5	2	28	1383	0	0	15
36.854	1	2	3686	5	3	28	1383	0	0	15
36.854	1	3	3686	5	1	28	1383	0	0	15
36.855	1	2	3686	6	3	28	1383	0	0	15
36.855	1	3	3686	6	1	28	1383	0	0	15
36.855	1	1	3686	6	2	28	1383	0	0	15
36.856	1	3	3686	7	1	28	1383	0	0	15
36.856	1	1	3686	7	2	28	1383	0	0	15
36.856	1	2	3686	7	3	28	1383	0	0	15
36.857	1	1	3686	8	2	28	1383	0	0	15
36.857	1	2	3686	8	3	28	1383	0	0	15
36.857	1	3	3686	8	1	28	1383	0	0	15
36.858	1	2	3686	9	3	28	1383	0	0	15
36.858	1	3	3686	9	1	28	1383	0	0	15
36.858	1	1	3686	9	2	28	1383	0	0	15
