% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
23.674	1	1	2368	5	2	28	2961	0	0	32
23.674	1	2	2368	5	3	28	2961	0	0	32
23.674	1	3	2368	5	1	28	2961	0	0	32
23.675	1	2	2368	6	3	28	2961	0	0	32
23.675	1	3	2368	6	1	28	2961	0	0	32
23.675	1	1	2368	6	2	28	2961	0	0	32
23.871	1	3	2388	2	1	28	2961	0	0	32
23.871	1	1	2388	2	2	28	2961	0	0	32
23.871	1	2	2388	2	3	28	2961	0	0	32
23.872	1	1	2388	3	2	28	2961	0	0	32
23.872	1	2	2388	3	3	28	2961	0	0	32
23.872	1	3	2388	3	1	28	2961	0	0	32
23.873	1	2	2388	4	3	28	2961	0	0	32
23.873	1	3	2388	4	1	28	2961	0	0	32
23.873	1	1	2388	4	2	28	2961	0	0	32
23.874	1	3	2388	5	1	28	2961	0	0	32
23.874	1	1	2388	5	2	28	2961	0	0	32
23.874	1	2	2388	5	3	28	2961	0	0	32
23.875	1	1	2388	6	2	28	2961	0	0	32
23.875	1	2	2388	6	3	28	2961	0	0	32
23.875	1	3	2388	6	1	28	2961	0	0	32
23.876	1	2	2388	7	3	28	2961	0	0	32
23.876	1	3	2388	7	1	28	2961	0	0	32
23.876	1	1	2388	7	2	28	2961	0	0	32
23.877	1	3	2388	8	1	28	2961	0	0	32
23.877	1	1	2388	8	2	28	2961	0	0	32
23.877	1	2	2388	8	3	28	2961	0	0	32
23.878	1	1	2388	9	2	28	2961	0	0	32
23.878	1	2	2388	9	3	28	2961	0	0	32
23.878	1	3	2388	9	1	28	2961	0	0	32
23.879	1	2	2388	10	3	28	2961	0	0	32
23.879	1	3	2388	10	1	28	2961	0	0	32
23.879	1	1	2388	10	2	28	2961	0	0	32
23.88	1	3	2389	1	1	28	2961	0	0	32
23.88	1	1	2389	1	2	28	2961	0	0	32
23.88	1	2	2389	1	3	28	2961	0	0	32
23.881	1	1	2389	2	2	28	2961	0	0	32
23.881	1	2	2389	2	3	28	2961	0	0	32
23.881	1	3	2389	2	1	28	2961	0	0	32
23.882	1	2	2389	3	3	28	2961	0	0	32
23.882	1	3	2389	3	1	28	2961	0	0	32
23.882	1	1	2389	3	2	28	2961	0	0	32
23.883	1	3	2389	4	1	28	2961	0	0	32
23.883	1	1	2389	4	2	28	2961	0	0	32
23.883	1	2	2389	4	3	28	2961	0	0	32
23.884	1	1	2389	5	2	28	2961	0	0	32
23.884	1	2	2389	5	3	28	2961	0	0	32
23.884	1	3	2389	5	1	28	2961	0	0	32
23.885	1	2	2389	6	3	28	2961	0	0	32
23.885	1	3	2389	6	1	28	2961	0	0	32
23.885	1	1	2389	6	2	28	2961	0	0	32
23.886	1	3	2389	7	1	28	2961	0	0	32
23.886	1	1	2389	7	2	28	2961	0	0	32
23.886	1	2	2389	7	3	28	2961	0	0	32
23.887	1	1	2389	8	2	28	2961	0	0	32
23.887	1	2	2389	8	3	28	2961	0	0	32
23.887	1	3	2389	8	1	28	2961	0	0	32
23.888	1	2	2389	9	3	28	2961	0	0	32
23.888	1	3	2389	9	1	28	2961	0	0	32
23.888	1	1	2389	9	2	28	2961	0	0	32
23.889	1	3	2389	10	1	28	2961	0	0	32
23.889	1	1	2389	10	2	28	2961	0	0	32
23.889	1	2	2389	10	3	28	2961	0	0	32
23.89	1	1	2390	1	2	28	2961	0	0	32
23.89	1	2	2390	1	3	28	2961	0	0	32
23.89	1	3	2390	1	1	28	2961	0	0	32
23.891	1	2	2390	2	3	28	2961	0	0	32
23.891	1	3	2390	2	1	28	2961	0	0	32
23.891	1	1	2390	2	2	28	2961	0	0	32
23.892	1	3	2390	3	1	28	2961	0	0	32
23.892	1	1	2390	3	2	28	2961	0	0	32
23.892	1	2	2390	3	3	28	2961	0	0	32
24.088	1	1	2409	9	2	28	2961	0	0	32
24.088	1	2	2409	9	3	28	2961	0	0	32
24.088	1	3	2409	9	1	28	2961	0	0	32
24.089	1	2	2409	10	3	28	2961	0	0	32
24.089	1	3	2409	10	1	28	2961	0	0	32
24.089	1	1	2409	10	2	28	2961	0	0	32
24.09	1	3	2410	1	1	28	2961	0	0	32
24.09	1	1	2410	1	2	28	2961	0	0	32
24.09	1	2	2410	1	3	28	2961	0	0	32
24.091	1	1	2410	2	2	28	2961	0	0	32
24.091	1	2	2410	2	3	28	2961	0	0	32
24.091	1	3	2410	2	1	28	2961	0	0	32
24.092	1	2	2410	3	3	28	2961	0	0	32
24.092	1	3	2410	3	1	28	2961	0	0	32
24.092	1	1	2410	3	2	28	2961	0	0	32
24.093	1	3	2410	4	1	28	2961	0	0	32
24.093	1	1	2410	4	2	28	2961	0	0	32
24.093	1	2	2410	4	3	28	2961	0	0	32
24.094	1	1	2410	5	2	28	2961	0	0	32
24.094	1	2	2410	5	3	28	2961	0	0	32
24.094	1	3	2410	5	1	28	2961	0	0	32
24.095	1	2	2410	6	3	28	2961	0	0	32
24.095	1	3	2410	6	1	28	2961	0	0	32
24.095	1	1	2410	6	2	28	2961	0	0	32
24.096	1	3	2410	7	1	28	2961	0	0	32
24.096	1	1	2410	7	2	28	2961	0	0	32
24.096	1	2	2410	7	3	28	2961	0	0	32
24.097	1	1	2410	8	2	28	2961	0	0	32
24.097	1	2	2410	8	3	28	2961	0	0	32
24.097	1	3	2410	8	1	28	2961	0	0	32
24.098	1	2	2410	9	3	28	2961	0	0	32
24.098	1	3	2410	9	1	28	2961	0	0	32
24.098	1	1	2410	9	2	28	2961	0	0	32
24.099	1	3	2410	10	1	28	2961	0	0	32
24.099	1	1	2410	10	2	28	2961	0	0	32
24.099	1	2	2410	10	3	28	2961	0	0	32
24.1	1	1	2411	1	2	28	2961	0	0	32
24.1	1	2	2411	1	3	28	2961	0	0	32
24.1	1	3	2411	1	1	28	2961	0	0	32
24.101	1	2	2411	2	3	28	2961	0	0	32
24.101	1	3	2411	2	1	28	2961	0	0	32
24.101	1	1	2411	2	2	28	2961	0	0	32
24.102	1	3	2411	3	1	28	2961	0	0	32
24.102	1	1	2411	3	2	28	2961	0	0	32
24.102	1	2	2411	3	3	28	2961	0	0	32
24.103	1	1	2411	4	2	28	2961	0	0	32
24.103	1	2	2411	4	3	28	2961	0	0	32
24.103	1	3	2411	4	1	28	2961	0	0	32
24.104	1	2	2411	5	3	28	2961	0	0	32
24.104	1	3	2411	5	1	28	2961	0	0	32
24.104	1	1	2411	5	2	28	2961	0	0	32
24.105	1	3	2411	6	1	28	2961	0	0	32
24.105	1	1	2411	6	2	28	2961	0	0	32
24.105	1	2	2411	6	3	28	2961	0	0	32
24.106	1	1	2411	7	2	28	2961	0	0	32
24.106	1	2	2411	7	3	28	2961	0	0	32
24.106	1	3	2411	7	1	28	2961	0	0	32
24.107	1	2	2411	8	3	28	2961	0	0	32
24.107	1	3	2411	8	1	28	2961	0	0	32
24.107	1	1	2411	8	2	28	2961	0	0	32
24.108	1	3	2411	9	1	28	2961	0	0	32
24.108	1	1	2411	9	2	28	2961	0	0	32
24.108	1	2	2411	9	3	28	2961	0	0	32
24.109	1	1	2411	10	2	28	2961	0	0	32
24.109	1	2	2411	10	3	28	2961	0	0	32
24.109	1	3	2411	10	1	28	2961	0	0	32
24.305	1	2	2431	6	3	28	2961	0	0	32
24.305	1	3	2431	6	1	28	2961	0	0	32
24.305	1	1	2431	6	2	28	2961	0	0	32
24.306	1	3	2431	7	1	28	2961	0	0	32
24.306	1	1	2431	7	2	28	2961	0	0	32
24.306	1	2	2431	7	3	28	2961	0	0	32
24.307	1	1	2431	8	2	28	2961	0	0	32
24.307	1	2	2431	8	3	28	2961	0	0	32
24.307	1	3	2431	8	1	28	2961	0	0	32
24.308	1	2	2431	9	3	28	2961	0	0	32
24.308	1	3	2431	9	1	28	2961	0	0	32
24.308	1	1	2431	9	2	28	2961	0	0	32
24.309	1	3	2431	10	1	28	2961	0	0	32
24.309	1	1	2431	10	2	28	2961	0	0	32
24.309	1	2	2431	10	3	28	2961	0	0	32
24.31	1	1	2432	1	2	28	2961	0	0	32
24.31	1	2	2432	1	3	28	2961	0	0	32
24.31	1	3	2432	1	1	28	2961	0	0	32
24.311	1	2	2432	2	3	28	2961	0	0	32
24.311	1	3	2432	2	1	28	2961	0	0	32
24.311	1	1	2432	2	2	28	2961	0	0	32
24.312	1	3	2432	3	1	28	2961	0	0	32
24.312	1	1	2432	3	2	28	2961	0	0	32
24.312	1	2	2432	3	3	28	2961	0	0	32
24.313	1	1	2432	4	2	28	2961	0	0	32
24.313	1	2	2432	4	3	28	2961	0	0	32
24.313	1	3	2432	4	1	28	2961	0	0	32
24.314	1	2	2432	5	3	28	2961	0	0	32
24.314	1	3	2432	5	1	28	2961	0	0	32
24.314	1	1	2432	5	2	28	2961	0	0	32
24.315	1	3	2432	6	1	28	2961	0	0	32
24.315	1	1	2432	6	2	28	2961	0	0	32
24.315	1	2	2432	6	3	28	2961	0	0	32
24.316	1	1	2432	7	2	28	2961	0	0	32
24.316	1	2	2432	7	3	28	2961	0	0	32
24.316	1	3	2432	7	1	28	2961	0	0	32
24.317	1	2	2432	8	3	28	2961	0	0	32
24.317	1	3	2432	8	1	28	2961	0	0	32
24.317	1	1	2432	8	2	28	2961	0	0	32
24.318	1	3	2432	9	1	28	2961	0	0	32
24.318	1	1	2432	9	2	28	2961	0	0	32
24.318	1	2	2432	9	3	28	2961	0	0	32
24.319	1	1	2432	10	2	28	2961	0	0	32
24.319	1	2	2432	10	3	28	2961	0	0	32
24.319	1	3	2432	10	1	28	2961	0	0	32
24.32	1	2	2433	1	3	28	2961	0	0	32
24.32	1	3	2433	1	1	28	2961	0	0	32
24.32	1	1	2433	1	2	28	2961	0	0	32
24.321	1	3	2433	2	1	28	2961	0	0	32
24.321	1	1	2433	2	2	28	2961	0	0	32
24.321	1	2	2433	2	3	28	2961	0	0	32
24.322	1	1	2433	3	2	28	2961	0	0	32
24.322	1	2	2433	3	3	28	2961	0	0	32
24.322	1	3	2433	3	1	28	2961	0	0	32
24.323	1	2	2433	4	3	28	2961	0	0	32
24.323	1	3	2433	4	1	28	2961	0	0	32
24.323	1	1	2433	4	2	28	2961	0	0	32
24.324	1	3	2433	5	1	28	2961	0	0	32
24.324	1	1	2433	5	2	28	2961	0	0	32
24.324	1	2	2433	5	3	28	2961	0	0	32
24.325	1	1	2433	6	2	28	2961	0	0	32
24.325	1	2	2433	6	3	28	2961	0	0	32
24.325	1	3	2433	6	1	28	2961	0	0	32
24.326	1	2	2433	7	3	28	2961	0	0	32
24.326	1	3	2433	7	1	28	2961	0	0	32
24.326	1	1	2433	7	2	28	2961	0	0	32
24.522	1	3	2453	3	1	28	2961	0	0	32
24.522	1	1	2453	3	2	28	2961	0	0	32
24.522	1	2	2453	3	3	28	2961	0	0	32
24.523	1	1	2453	4	2	28	2961	0	0	32
24.523	1	2	2453	4	3	28	2961	0	0	32
24.523	1	3	2453	4	1	28	2961	0	0	32
24.524	1	2	2453	5	3	28	2961	0	0	32
24.524	1	3	2453	5	1	28	2961	0	0	32
24.524	1	1	2453	5	2	28	2961	0	0	32
24.525	1	3	2453	6	1	28	2961	0	0	32
24.525	1	1	2453	6	2	28	2961	0	0	32
24.525	1	2	2453	6	3	28	2961	0	0	32
24.526	1	1	2453	7	2	28	2961	0	0	32
24.526	1	2	2453	7	3	28	2961	0	0	32
24.526	1	3	2453	7	1	28	2961	0	0	32
24.527	1	2	2453	8	3	28	2961	0	0	32
24.527	1	3	2453	8	1	28	2961	0	0	32
24.527	1	1	2453	8	2	28	2961	0	0	32
24.528	1	3	2453	9	1	28	2961	0	0	32
24.528	1	1	2453	9	2	28	2961	0	0	32
24.528	1	2	2453	9	3	28	2961	0	0	32
24.529	1	1	2453	10	2	28	2961	0	0	32
24.529	1	2	2453	10	3	28	2961	0	0	32
24.529	1	3	2453	10	1	28	2961	0	0	32
24.53	1	2	2454	1	3	28	2961	0	0	32
24.53	1	3	2454	1	1	28	2961	0	0	32
24.53	1	1	2454	1	2	28	2961	0	0	32
24.531	1	3	2454	2	1	28	2961	0	0	32
24.531	1	1	2454	2	2	28	2961	0	0	32
24.531	1	2	2454	2	3	28	2961	0	0	32
24.532	1	1	2454	3	2	28	2961	0	0	32
24.532	1	2	2454	3	3	28	2961	0	0	32
24.532	1	3	2454	3	1	28	2961	0	0	32
24.533	1	2	2454	4	3	28	2961	0	0	32
24.533	1	3	2454	4	1	28	2961	0	0	32
24.533	1	1	2454	4	2	28	2961	0	0	32
24.534	1	3	2454	5	1	28	2961	0	0	32
24.534	1	1	2454	5	2	28	2961	0	0	32
24.534	1	2	2454	5	3	28	2961	0	0	32
24.535	1	1	2454	6	2	28	2961	0	0	32
24.535	1	2	2454	6	3	28	2961	0	0	32
24.535	1	3	2454	6	1	28	2961	0	0	32
24.536	1	2	2454	7	3	28	2961	0	0	32
24.536	1	3	2454	7	1	28	2961	0	0	32
24.536	1	1	2454	7	2	28	2961	0	0	32
24.537	1	3	2454	8	1	28	2961	0	0	32
24.537	1	1	2454	8	2	28	2961	0	0	32
24.537	1	2	2454	8	3	28	2961	0	0	32
24.538	1	1	2454	9	2	28	2961	0	0	32
24.538	1	2	2454	9	3	28	2961	0	0	32
24.538	1	3	2454	9	1	28	2961	0	0	32
24.539	1	2	2454	10	3	28	2961	0	0	32
24.539	1	3	2454	10	1	28	2961	0	0	32
24.539	1	1	2454	10	2	28	2961	0	0	32
24.54	1	3	2455	1	1	28	2961	0	0	32
24.54	1	1	2455	1	2	28	2961	0	0	32
24.54	1	2	2455	1	3	28	2961	0	0	32
24.541	1	1	2455	2	2	28	2961	0	0	32
24.541	1	2	2455	2	3	28	2961	0	0	32
24.541	1	3	2455	2	1	28	2961	0	0	32
24.542	1	2	2455	3	3	28	2961	0	0	32
24.542	1	3	2455	3	1	28	2961	0	0	32
24.542	1	1	2455	3	2	28	2961	0	0	32
24.543	1	3	2455	4	1	28	2961	0	0	32
24.543	1	1	2455	4	2	28	2961	0	0	32
24.543	1	2	2455	4	3	28	2961	0	0	32
24.739	1	1	2474	10	2	28	2961	0	0	32
24.739	1	2	2474	10	3	28	2961	0	0	32
24.739	1	3	2474	10	1	28	2961	0	0	32
24.74	1	2	2475	1	3	28	2961	0	0	32
24.74	1	3	2475	1	1	28	2961	0	0	32
24.74	1	1	2475	1	2	28	2961	0	0	32
24.741	1	3	2475	2	1	28	2961	0	0	32
24.741	1	1	2475	2	2	28	2961	0	0	32
24.741	1	2	2475	2	3	28	2961	0	0	32
24.742	1	1	2475	3	2	28	2961	0	0	32
24.742	1	2	2475	3	3	28	2961	0	0	32
24.742	1	3	2475	3	1	28	2961	0	0	32
24.743	1	2	2475	4	3	28	2961	0	0	32
24.743	1	3	2475	4	1	28	2961	0	0	32
24.743	1	1	2475	4	2	28	2961	0	0	32
24.744	1	3	2475	5	1	28	2961	0	0	32
24.744	1	1	2475	5	2	28	2961	0	0	32
24.744	1	2	2475	5	3	28	2961	0	0	32
24.745	1	1	2475	6	2	28	2961	0	0	32
24.745	1	2	2475	6	3	28	2961	0	0	32
24.745	1	3	2475	6	1	28	2961	0	0	32
24.746	1	2	2475	7	3	28	2961	0	0	32
24.746	1	3	2475	7	1	28	2961	0	0	32
24.746	1	1	2475	7	2	28	2961	0	0	32
24.747	1	3	2475	8	1	28	2961	0	0	32
24.747	1	1	2475	8	2	28	2961	0	0	32
24.747	1	2	2475	8	3	28	2961	0	0	32
24.748	1	1	2475	9	2	28	2961	0	0	32
24.748	1	2	2475	9	3	28	2961	0	0	32
24.748	1	3	2475	9	1	28	2961	0	0	32
24.749	1	2	2475	10	3	28	2961	0	0	32
24.749	1	3	2475	10	1	28	2961	0	0	32
24.749	1	1	2475	10	2	28	2961	0	0	32
24.75	1	3	2476	1	1	28	2961	0	0	32
24.75	1	1	2476	1	2	28	2961	0	0	32
24.75	1	2	2476	1	3	28	2961	0	0	32
24.751	1	1	2476	2	2	28	2961	0	0	32
24.751	1	2	2476	2	3	28	2961	0	0	32
24.751	1	3	2476	2	1	28	2961	0	0	32
24.752	1	2	2476	3	3	28	2961	0	0	32
24.752	1	3	2476	3	1	28	2961	0	0	32
24.752	1	1	2476	3	2	28	2961	0	0	32
24.753	1	3	2476	4	1	28	2961	0	0	32
24.753	1	1	2476	4	2	28	2961	0	0	32
24.753	1	2	2476	4	3	28	2961	0	0	32
24.754	1	1	2476	5	2	28	2961	0	0	32
24.754	1	2	2476	5	3	28	2961	0	0	32
24.754	1	3	2476	5	1	28	2961	0	0	32
24.755	1	2	2476	6	3	28	2961	0	0	32
24.755	1	3	2476	6	1	28	2961	0	0	32
24.755	1	1	2476	6	2	28	2961	0	0	32
24.756	1	3	2476	7	1	28	2961	0	0	32
24.756	1	1	2476	7	2	28	2961	0	0	32
24.756	1	2	2476	7	3	28	2961	0	0	32
24.757	1	1	2476	8	2	28	2961	0	0	32
24.757	1	2	2476	8	3	28	2961	0	0	32
24.757	1	3	2476	8	1	28	2961	0	0	32
24.758	1	2	2476	9	3	28	2961	0	0	32
24.758	1	3	2476	9	1	28	2961	0	0	32
24.758	1	1	2476	9	2	28	2961	0	0	32
24.759	1	3	2476	10	1	28	2961	0	0	32
24.759	1	1	2476	10	2	28	2961	0	0	32
24.759	1	2	2476	10	3	28	2961	0	0	32
24.76	1	1	2477	1	2	28	2961	0	0	32
24.76	1	2	2477	1	3	28	2961	0	0	32
24.76	1	3	2477	1	1	28	2961	0	0	32
24.956	1	2	2496	7	3	28	2961	0	0	32
24.956	1	3	2496	7	1	28	2961	0	0	32
24.956	1	1	2496	7	2	28	2961	0	0	32
24.957	1	3	2496	8	1	28	2961	0	0	32
24.957	1	1	2496	8	2	28	2961	0	0	32
24.957	1	2	2496	8	3	28	2961	0	0	32
24.958	1	1	2496	9	2	28	2961	0	0	32
24.958	1	2	2496	9	3	28	2961	0	0	32
24.958	1	3	2496	9	1	28	2961	0	0	32
24.959	1	2	2496	10	3	28	2961	0	0	32
24.959	1	3	2496	10	1	28	2961	0	0	32
24.959	1	1	2496	10	2	28	2961	0	0	32
24.96	1	3	2497	1	1	28	2961	0	0	32
24.96	1	1	2497	1	2	28	2961	0	0	32
24.96	1	2	2497	1	3	28	2961	0	0	32
24.961	1	1	2497	2	2	28	2961	0	0	32
24.961	1	2	2497	2	3	28	2961	0	0	32
24.961	1	3	2497	2	1	28	2961	0	0	32
24.962	1	2	2497	3	3	28	2961	0	0	32
24.962	1	3	2497	3	1	28	2961	0	0	32
24.962	1	1	2497	3	2	28	2961	0	0	32
24.963	1	3	2497	4	1	28	2961	0	0	32
24.963	1	1	2497	4	2	28	2961	0	0	32
24.963	1	2	2497	4	3	28	2961	0	0	32
24.964	1	1	2497	5	2	28	2961	0	0	32
24.964	1	2	2497	5	3	28	2961	0	0	32
24.964	1	3	2497	5	1	28	2961	0	0	32
24.965	1	2	2497	6	3	28	2961	0	0	32
24.965	1	3	2497	6	1	28	2961	0	0	32
24.965	1	1	2497	6	2	28	2961	0	0	32
24.966	1	3	2497	7	1	28	2961	0	0	32
24.966	1	1	2497	7	2	28	2961	0	0	32
24.966	1	2	2497	7	3	28	2961	0	0	32
24.967	1	1	2497	8	2	28	2961	0	0	32
24.967	1	2	2497	8	3	28	2961	0	0	32
24.967	1	3	2497	8	1	28	2961	0	0	32
24.968	1	2	2497	9	3	28	2961	0	0	32
24.968	1	3	2497	9	1	28	2961	0	0	32
24.968	1	1	2497	9	2	28	2961	0	0	32
24.969	1	3	2497	10	1	28	2961	0	0	32
24.969	1	1	2497	10	2	28	2961	0	0	32
24.969	1	2	2497	10	3	28	2961	0	0	32
24.97	1	1	2498	1	2	28	2961	0	0	32
24.97	1	2	2498	1	3	28	2961	0	0	32
24.97	1	3	2498	1	1	28	2961	0	0	32
24.971	1	2	2498	2	3	28	2961	0	0	32
24.971	1	3	2498	2	1	28	2961	0	0	32
24.971	1	1	2498	2	2	28	2961	0	0	32
24.972	1	3	2498	3	1	28	2961	0	0	32
24.972	1	1	2498	3	2	28	2961	0	0	32
24.972	1	2	2498	3	3	28	2961	0	0	32
24.973	1	1	2498	4	2	28	2961	0	0	32
24.973	1	2	2498	4	3	28	2961	0	0	32
24.973	1	3	2498	4	1	28	2961	0	0	32
24.974	1	2	2498	5	3	28	2961	0	0	32
24.974	1	3	2498	5	1	28	2961	0	0	32
24.974	1	1	2498	5	2	28	2961	0	0	32
24.975	1	3	2498	6	1	28	2961	0	0	32
24.975	1	1	2498	6	2	28	2961	0	0	32
24.975	1	2	2498	6	3	28	2961	0	0	32
24.976	1	1	2498	7	2	28	2961	0	0	32
24.976	1	2	2498	7	3	28	2961	0	0	32
24.976	1	3	2498	7	1	28	2961	0	0	32
24.977	1	2	2498	8	3	28	2961	0	0	32
24.977	1	3	2498	8	1	28	2961	0	0	32
24.977	1	1	2498	8	2	28	2961	0	0	32
25.173	1	3	2518	4	1	28	2961	0	0	32
25.173	1	1	2518	4	2	28	2961	0	0	32
25.173	1	2	2518	4	3	28	2961	0	0	32
25.174	1	1	2518	5	2	28	2961	0	0	32
25.174	1	2	2518	5	3	28	2961	0	0	32
25.174	1	3	2518	5	1	28	2961	0	0	32
25.175	1	2	2518	6	3	28	2961	0	0	32
25.175	1	3	2518	6	1	28	2961	0	0	32
25.175	1	1	2518	6	2	28	2961	0	0	32
25.176	1	3	2518	7	1	28	2961	0	0	32
25.176	1	1	2518	7	2	28	2961	0	0	32
25.176	1	2	2518	7	3	28	2961	0	0	32
25.177	1	1	2518	8	2	28	2961	0	0	32
25.177	1	2	2518	8	3	28	2961	0	0	32
25.177	1	3	2518	8	1	28	2961	0	0	32
25.178	1	2	2518	9	3	28	2961	0	0	32
25.178	1	3	2518	9	1	28	2961	0	0	32
25.178	1	1	2518	9	2	28	2961	0	0	32
25.179	1	3	2518	10	1	28	2961	0	0	32
25.179	1	1	2518	10	2	28	2961	0	0	32
25.179	1	2	2518	10	3	28	2961	0	0	32
25.18	1	1	2519	1	2	28	2961	0	0	32
25.18	1	2	2519	1	3	28	2961	0	0	32
25.18	1	3	2519	1	1	28	2961	0	0	32
25.181	1	2	2519	2	3	28	2961	0	0	32
25.181	1	3	2519	2	1	28	2961	0	0	32
25.181	1	1	2519	2	2	28	2961	0	0	32
25.182	1	3	2519	3	1	28	2961	0	0	32
25.182	1	1	2519	3	2	28	2961	0	0	32
25.182	1	2	2519	3	3	28	2961	0	0	32
25.183	1	1	2519	4	2	28	2961	0	0	32
25.183	1	2	2519	4	3	28	2961	0	0	32
25.183	1	3	2519	4	1	28	2961	0	0	32
25.184	1	2	2519	5	3	28	2961	0	0	32
25.184	1	3	2519	5	1	28	2961	0	0	32
25.184	1	1	2519	5	2	28	2961	0	0	32
25.185	1	3	2519	6	1	28	2961	0	0	32
25.185	1	1	2519	6	2	28	2961	0	0	32
25.185	1	2	2519	6	3	28	2961	0	0	32
25.186	1	1	2519	7	2	28	2961	0	0	32
25.186	1	2	2519	7	3	28	2961	0	0	32
25.186	1	3	2519	7	1	28	2961	0	0	32
25.187	1	2	2519	8	3	28	2961	0	0	32
25.187	1	3	2519	8	1	28	2961	0	0	32
25.187	1	1	2519	8	2	28	2961	0	0	32
25.188	1	3	2519	9	1	28	2961	0	0	32
25.188	1	1	2519	9	2	28	2961	0	0	32
25.188	1	2	2519	9	3	28	2961	0	0	32
25.189	1	1	2519	10	2	28	2961	0	0	32
25.189	1	2	2519	10	3	28	2961	0	0	32
25.189	1	3	2519	10	1	28	2961	0	0	32
25.19	1	2	2520	1	3	28	2961	0	0	32
25.19	1	3	2520	1	1	28	2961	0	0	32
25.19	1	1	2520	1	2	28	2961	0	0	32
25.191	1	3	2520	2	1	28	2961	0	0	32
25.191	1	1	2520	2	2	28	2961	0	0	32
25.191	1	2	2520	2	3	28	2961	0	0	32
25.192	1	1	2520	3	2	28	2961	0	0	32
25.192	1	2	2520	3	3	28	2961	0	0	32
25.192	1	3	2520	3	1	28	2961	0	0	32
25.193	1	2	2520	4	3	28	2961	0	0	32
25.193	1	3	2520	4	1	28	2961	0	0	32
25.193	1	1	2520	4	2	28	2961	0	0	32
25.194	1	3	2520	5	1	28	2961	0	0	32
25.194	1	1	2520	5	2	28	2961	0	0	32
25.194	1	2	2520	5	3	28	2961	0	0	32
25.39	1	1	2540	1	2	28	2961	0	0	32
25.39	1	2	2540	1	3	28	2961	0	0	32
25.39	1	3	2540	1	1	28	2961	0	0	32
25.391	1	2	2540	2	3	28	2961	0	0	32
25.391	1	3	2540	2	1	28	2961	0	0	32
25.391	1	1	2540	2	2	28	2961	0	0	32
25.392	1	3	2540	3	1	28	2961	0	0	32
25.392	1	1	2540	3	2	28	2961	0	0	32
25.392	1	2	2540	3	3	28	2961	0	0	32
25.393	1	1	2540	4	2	28	2961	0	0	32
25.393	1	2	2540	4	3	28	2961	0	0	32
25.393	1	3	2540	4	1	28	2961	0	0	32
25.394	1	2	2540	5	3	28	2961	0	0	32
25.394	1	3	2540	5	1	28	2961	0	0	32
25.394	1	1	2540	5	2	28	2961	0	0	32
25.395	1	3	2540	6	1	28	2961	0	0	32
25.395	1	1	2540	6	2	28	2961	0	0	32
25.395	1	2	2540	6	3	28	2961	0	0	32
25.396	1	1	2540	7	2	28	2961	0	0	32
25.396	1	2	2540	7	3	28	2961	0	0	32
25.396	1	3	2540	7	1	28	2961	0	0	32
25.397	1	2	2540	8	3	28	2961	0	0	32
25.397	1	3	2540	8	1	28	2961	0	0	32
25.397	1	1	2540	8	2	28	2961	0	0	32
25.398	1	3	2540	9	1	28	2961	0	0	32
25.398	1	1	2540	9	2	28	2961	0	0	32
25.398	1	2	2540	9	3	28	2961	0	0	32
25.399	1	1	2540	10	2	28	2961	0	0	32
25.399	1	2	2540	10	3	28	2961	0	0	32
25.399	1	3	2540	10	1	28	2961	0	0	32
25.4	1	2	2541	1	3	28	2961	0	0	32
25.4	1	3	2541	1	1	28	2961	0	0	32
25.4	1	1	2541	1	2	28	2961	0	0	32
25.401	1	3	2541	2	1	28	2961	0	0	32
25.401	1	1	2541	2	2	28	2961	0	0	32
25.401	1	2	2541	2	3	28	2961	0	0	32
25.402	1	1	2541	3	2	28	2961	0	0	32
25.402	1	2	2541	3	3	28	2961	0	0	32
25.402	1	3	2541	3	1	28	2961	0	0	32
25.403	1	2	2541	4	3	28	2961	0	0	32
25.403	1	3	2541	4	1	28	2961	0	0	32
25.403	1	1	2541	4	2	28	2961	0	0	32
25.404	1	3	2541	5	1	28	2961	0	0	32
25.404	1	1	2541	5	2	28	2961	0	0	32
25.404	1	2	2541	5	3	28	2961	0	0	32
25.405	1	1	2541	6	2	28	2961	0	0	32
25.405	1	2	2541	6	3	28	2961	0	0	32
25.405	1	3	2541	6	1	28	2961	0	0	32
25.406	1	2	2541	7	3	28	2961	0	0	32
25.406	1	3	2541	7	1	28	2961	0	0	32
25.406	1	1	2541	7	2	28	2961	0	0	32
25.407	1	3	2541	8	1	28	2961	0	0	32
25.407	1	1	2541	8	2	28	2961	0	0	32
25.407	1	2	2541	8	3	28	2961	0	0	32
25.408	1	1	2541	9	2	28	2961	0	0	32
25.408	1	2	2541	9	3	28	2961	0	0	32
25.408	1	3	2541	9	1	28	2961	0	0	32
25.409	1	2	2541	10	3	28	2961	0	0	32
25.409	1	3	2541	10	1	28	2961	0	0	32
25.409	1	1	2541	10	2	28	2961	0	0	32
25.41	1	3	2542	1	1	28	2961	0	0	32
25.41	1	1	2542	1	2	28	2961	0	0	32
25.41	1	2	2542	1	3	28	2961	0	0	32
25.411	1	1	2542	2	2	28	2961	0	0	32
25.411	1	2	2542	2	3	28	2961	0	0	32
25.411	1	3	2542	2	1	28	2961	0	0	32
25.607	1	2	2561	8	3	28	2961	0	0	32
25.607	1	3	2561	8	1	28	2961	0	0	32
