% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
9.705	1	1	971	6	2	28	1383	0	0	15
9.705	1	2	971	6	3	28	1383	0	0	15
9.706	1	1	971	7	2	28	1383	0	0	15
9.706	1	2	971	7	3	28	1383	0	0	15
9.706	1	3	971	7	1	28	1383	0	0	15
9.707	1	2	971	8	3	28	1383	0	0	15
9.707	1	3	971	8	1	28	1383	0	0	15
9.707	1	1	971	8	2	28	1383	0	0	15
9.708	1	3	971	9	1	28	1383	0	0	15
9.708	1	1	971	9	2	28	1383	0	0	15
9.708	1	2	971	9	3	28	1383	0	0	15
9.709	1	1	971	10	2	28	1383	0	0	15
9.709	1	2	971	10	3	28	1383	0	0	15
9.709	1	3	971	10	1	28	1383	0	0	15
9.71	1	2	972	1	3	28	1383	0	0	15
9.71	1	3	972	1	1	28	1383	0	0	15
9.71	1	1	972	1	2	28	1383	0	0	15
9.711	1	3	972	2	1	28	1383	0	0	15
9.711	1	1	972	2	2	28	1383	0	0	15
9.711	1	2	972	2	3	28	1383	0	0	15
9.712	1	1	972	3	2	28	1383	0	0	15
9.712	1	2	972	3	3	28	1383	0	0	15
9.712	1	3	972	3	1	28	1383	0	0	15
9.713	1	2	972	4	3	28	1383	0	0	15
9.713	1	3	972	4	1	28	1383	0	0	15
9.713	1	1	972	4	2	28	1383	0	0	15
9.714	1	3	972	5	1	28	1383	0	0	15
9.714	1	1	972	5	2	28	1383	0	0	15
9.714	1	2	972	5	3	28	1383	0	0	15
9.715	1	1	972	6	2	28	1383	0	0	15
9.715	1	2	972	6	3	28	1383	0	0	15
9.715	1	3	972	6	1	28	1383	0	0	15
9.716	1	2	972	7	3	28	1383	0	0	15
9.716	1	3	972	7	1	28	1383	0	0	15
9.716	1	1	972	7	2	28	1383	0	0	15
9.717	1	3	972	8	1	28	1383	0	0	15
9.717	1	1	972	8	2	28	1383	0	0	15
9.717	1	2	972	8	3	28	1383	0	0	15
9.718	1	1	972	9	2	28	1383	0	0	15
9.718	1	2	972	9	3	28	1383	0	0	15
9.718	1	3	972	9	1	28	1383	0	0	15
9.719	1	2	972	10	3	28	1383	0	0	15
9.719	1	3	972	10	1	28	1383	0	0	15
9.719	1	1	972	10	2	28	1383	0	0	15
9.72	1	3	973	1	1	28	1383	0	0	15
9.72	1	1	973	1	2	28	1383	0	0	15
9.72	1	2	973	1	3	28	1383	0	0	15
9.721	1	1	973	2	2	28	1383	0	0	15
9.721	1	2	973	2	3	28	1383	0	0	15
9.721	1	3	973	2	1	28	1383	0	0	15
9.722	1	2	973	3	3	28	1383	0	0	15
9.722	1	3	973	3	1	28	1383	0	0	15
9.722	1	1	973	3	2	28	1383	0	0	15
9.723	1	3	973	4	1	28	1383	0	0	15
9.723	1	1	973	4	2	28	1383	0	0	15
9.723	1	2	973	4	3	28	1383	0	0	15
9.724	1	1	973	5	2	28	1383	0	0	15
9.724	1	2	973	5	3	28	1383	0	0	15
9.724	1	3	973	5	1	28	1383	0	0	15
9.725	1	2	973	6	3	28	1383	0	0	15
9.725	1	3	973	6	1	28	1383	0	0	15
9.725	1	1	973	6	2	28	1383	0	0	15
9.726	1	3	973	7	1	28	1383	0	0	15
9.726	1	1	973	7	2	28	1383	0	0	15
9.726	1	2	973	7	3	28	1383	0	0	15
9.727	1	1	973	8	2	28	1383	0	0	15
9.727	1	2	973	8	3	28	1383	0	0	15
9.727	1	3	973	8	1	28	1383	0	0	15
9.728	1	2	973	9	3	28	1383	0	0	15
9.728	1	3	973	9	1	28	1383	0	0	15
9.728	1	1	973	9	2	28	1383	0	0	15
9.729	1	3	973	10	1	28	1383	0	0	15
9.729	1	1	973	10	2	28	1383	0	0	15
9.729	1	2	973	10	3	28	1383	0	0	15
9.73	1	1	974	1	2	28	1383	0	0	15
9.73	1	2	974	1	3	28	1383	0	0	15
9.73	1	3	974	1	1	28	1383	0	0	15
9.731	1	2	974	2	3	28	1383	0	0	15
9.731	1	3	974	2	1	28	1383	0	0	15
9.731	1	1	974	2	2	28	1383	0	0	15
9.732	1	3	974	3	1	28	1383	0	0	15
9.732	1	1	974	3	2	28	1383	0	0	15
9.732	1	2	974	3	3	28	1383	0	0	15
9.733	1	1	974	4	2	28	1383	0	0	15
9.733	1	2	974	4	3	28	1383	0	0	15
9.733	1	3	974	4	1	28	1383	0	0	15
9.734	1	2	974	5	3	28	1383	0	0	15
9.734	1	3	974	5	1	28	1383	0	0	15
9.734	1	1	974	5	2	28	1383	0	0	15
9.735	1	3	974	6	1	28	1383	0	0	15
9.735	1	1	974	6	2	28	1383	0	0	15
9.735	1	2	974	6	3	28	1383	0	0	15
9.736	1	1	974	7	2	28	1383	0	0	15
9.736	1	2	974	7	3	28	1383	0	0	15
9.736	1	3	974	7	1	28	1383	0	0	15
9.737	1	2	974	8	3	28	1383	0	0	15
9.737	1	3	974	8	1	28	1383	0	0	15
9.737	1	1	974	8	2	28	1383	0	0	15
9.738	1	3	974	9	1	28	1383	0	0	15
9.738	1	1	974	9	2	28	1383	0	0	15
9.738	1	2	974	9	3	28	1383	0	0	15
9.739	1	1	974	10	2	28	1383	0	0	15
9.739	1	2	974	10	3	28	1383	0	0	15
9.739	1	3	974	10	1	28	1383	0	0	15
9.74	1	2	975	1	3	28	1383	0	0	15
9.74	1	3	975	1	1	28	1383	0	0	15
9.74	1	1	975	1	2	28	1383	0	0	15
9.741	1	3	975	2	1	28	1383	0	0	15
9.741	1	1	975	2	2	28	1383	0	0	15
9.741	1	2	975	2	3	28	1383	0	0	15
9.742	1	1	975	3	2	28	1383	0	0	15
9.742	1	2	975	3	3	28	1383	0	0	15
9.742	1	3	975	3	1	28	1383	0	0	15
9.743	1	2	975	4	3	28	1383	0	0	15
9.743	1	3	975	4	1	28	1383	0	0	15
9.743	1	1	975	4	2	28	1383	0	0	15
9.744	1	3	975	5	1	28	1383	0	0	15
9.744	1	1	975	5	2	28	1383	0	0	15
9.744	1	2	975	5	3	28	1383	0	0	15
9.745	1	1	975	6	2	28	1383	0	0	15
9.745	1	2	975	6	3	28	1383	0	0	15
9.745	1	3	975	6	1	28	1383	0	0	15
9.746	1	2	975	7	3	28	1383	0	0	15
9.746	1	3	975	7	1	28	1383	0	0	15
9.746	1	1	975	7	2	28	1383	0	0	15
9.747	1	3	975	8	1	28	1383	0	0	15
9.747	1	1	975	8	2	28	1383	0	0	15
9.747	1	2	975	8	3	28	1383	0	0	15
9.748	1	1	975	9	2	28	1383	0	0	15
9.748	1	2	975	9	3	28	1383	0	0	15
9.748	1	3	975	9	1	28	1383	0	0	15
9.749	1	2	975	10	3	28	1383	0	0	15
9.749	1	3	975	10	1	28	1383	0	0	15
9.749	1	1	975	10	2	28	1383	0	0	15
9.75	1	3	976	1	1	28	1383	0	0	15
9.75	1	1	976	1	2	28	1383	0	0	15
9.75	1	2	976	1	3	28	1383	0	0	15
9.751	1	1	976	2	2	28	1383	0	0	15
9.751	1	2	976	2	3	28	1383	0	0	15
9.751	1	3	976	2	1	28	1383	0	0	15
9.752	1	2	976	3	3	28	1383	0	0	15
9.752	1	3	976	3	1	28	1383	0	0	15
9.752	1	1	976	3	2	28	1383	0	0	15
9.753	1	3	976	4	1	28	1383	0	0	15
9.753	1	1	976	4	2	28	1383	0	0	15
9.753	1	2	976	4	3	28	1383	0	0	15
9.754	1	1	976	5	2	28	1383	0	0	15
9.754	1	2	976	5	3	28	1383	0	0	15
9.754	1	3	976	5	1	28	1383	0	0	15
9.755	1	2	976	6	3	28	1383	0	0	15
9.755	1	3	976	6	1	28	1383	0	0	15
9.755	1	1	976	6	2	28	1383	0	0	15
9.756	1	3	976	7	1	28	1383	0	0	15
9.756	1	1	976	7	2	28	1383	0	0	15
9.756	1	2	976	7	3	28	1383	0	0	15
9.757	1	1	976	8	2	28	1383	0	0	15
9.757	1	2	976	8	3	28	1383	0	0	15
9.757	1	3	976	8	1	28	1383	0	0	15
9.758	1	2	976	9	3	28	1383	0	0	15
9.758	1	3	976	9	1	28	1383	0	0	15
9.758	1	1	976	9	2	28	1383	0	0	15
9.759	1	3	976	10	1	28	1383	0	0	15
9.759	1	1	976	10	2	28	1383	0	0	15
9.759	1	2	976	10	3	28	1383	0	0	15
9.76	1	1	977	1	2	28	1383	0	0	15
9.76	1	2	977	1	3	28	1383	0	0	15
9.76	1	3	977	1	1	28	1383	0	0	15
9.761	1	2	977	2	3	28	1383	0	0	15
9.761	1	3	977	2	1	28	1383	0	0	15
9.761	1	1	977	2	2	28	1383	0	0	15
9.762	1	3	977	3	1	28	1383	0	0	15
9.762	1	1	977	3	2	28	1383	0	0	15
9.762	1	2	977	3	3	28	1383	0	0	15
9.763	1	1	977	4	2	28	1383	0	0	15
9.763	1	2	977	4	3	28	1383	0	0	15
9.763	1	3	977	4	1	28	1383	0	0	15
9.764	1	2	977	5	3	28	1383	0	0	15
9.764	1	3	977	5	1	28	1383	0	0	15
9.764	1	1	977	5	2	28	1383	0	0	15
9.765	1	3	977	6	1	28	1383	0	0	15
9.765	1	1	977	6	2	28	1383	0	0	15
9.765	1	2	977	6	3	28	1383	0	0	15
9.766	1	1	977	7	2	28	1383	0	0	15
9.766	1	2	977	7	3	28	1383	0	0	15
9.766	1	3	977	7	1	28	1383	0	0	15
9.767	1	2	977	8	3	28	1383	0	0	15
9.767	1	3	977	8	1	28	1383	0	0	15
9.767	1	1	977	8	2	28	1383	0	0	15
9.768	1	3	977	9	1	28	1383	0	0	15
9.768	1	1	977	9	2	28	1383	0	0	15
9.768	1	2	977	9	3	28	1383	0	0	15
9.769	1	1	977	10	2	28	1383	0	0	15
9.769	1	2	977	10	3	28	1383	0	0	15
9.769	1	3	977	10	1	28	1383	0	0	15
9.77	1	2	978	1	3	28	1383	0	0	15
9.77	1	3	978	1	1	28	1383	0	0	15
9.77	1	1	978	1	2	28	1383	0	0	15
9.771	1	3	978	2	1	28	1383	0	0	15
9.771	1	1	978	2	2	28	1383	0	0	15
9.771	1	2	978	2	3	28	1383	0	0	15
9.772	1	1	978	3	2	28	1383	0	0	15
9.772	1	2	978	3	3	28	1383	0	0	15
9.772	1	3	978	3	1	28	1383	0	0	15
9.773	1	2	978	4	3	28	1383	0	0	15
9.773	1	3	978	4	1	28	1383	0	0	15
9.773	1	1	978	4	2	28	1383	0	0	15
9.774	1	3	978	5	1	28	1383	0	0	15
9.774	1	1	978	5	2	28	1383	0	0	15
9.774	1	2	978	5	3	28	1383	0	0	15
9.775	1	1	978	6	2	28	1383	0	0	15
9.775	1	2	978	6	3	28	1383	0	0	15
9.775	1	3	978	6	1	28	1383	0	0	15
9.776	1	2	978	7	3	28	1383	0	0	15
9.776	1	3	978	7	1	28	1383	0	0	15
9.776	1	1	978	7	2	28	1383	0	0	15
9.777	1	3	978	8	1	28	1383	0	0	15
9.777	1	1	978	8	2	28	1383	0	0	15
9.777	1	2	978	8	3	28	1383	0	0	15
9.778	1	1	978	9	2	28	1383	0	0	15
9.778	1	2	978	9	3	28	1383	0	0	15
9.778	1	3	978	9	1	28	1383	0	0	15
9.779	1	2	978	10	3	28	1383	0	0	15
9.779	1	3	978	10	1	28	1383	0	0	15
9.779	1	1	978	10	2	28	1383	0	0	15
9.78	1	3	979	1	1	28	1383	0	0	15
9.78	1	1	979	1	2	28	1383	0	0	15
9.78	1	2	979	1	3	28	1383	0	0	15
9.781	1	1	979	2	2	28	1383	0	0	15
9.781	1	2	979	2	3	28	1383	0	0	15
9.781	1	3	979	2	1	28	1383	0	0	15
9.782	1	2	979	3	3	28	1383	0	0	15
9.782	1	3	979	3	1	28	1383	0	0	15
9.782	1	1	979	3	2	28	1383	0	0	15
9.783	1	3	979	4	1	28	1383	0	0	15
9.783	1	1	979	4	2	28	1383	0	0	15
9.783	1	2	979	4	3	28	1383	0	0	15
9.784	1	1	979	5	2	28	1383	0	0	15
9.784	1	2	979	5	3	28	1383	0	0	15
9.784	1	3	979	5	1	28	1383	0	0	15
9.785	1	2	979	6	3	28	1383	0	0	15
9.785	1	3	979	6	1	28	1383	0	0	15
9.785	1	1	979	6	2	28	1383	0	0	15
9.786	1	3	979	7	1	28	1383	0	0	15
9.786	1	1	979	7	2	28	1383	0	0	15
9.786	1	2	979	7	3	28	1383	0	0	15
9.787	1	1	979	8	2	28	1383	0	0	15
9.787	1	2	979	8	3	28	1383	0	0	15
9.787	1	3	979	8	1	28	1383	0	0	15
9.788	1	2	979	9	3	28	1383	0	0	15
9.788	1	3	979	9	1	28	1383	0	0	15
9.788	1	1	979	9	2	28	1383	0	0	15
9.789	1	3	979	10	1	28	1383	0	0	15
9.789	1	1	979	10	2	28	1383	0	0	15
9.789	1	2	979	10	3	28	1383	0	0	15
9.79	1	1	980	1	2	28	1383	0	0	15
9.79	1	2	980	1	3	28	1383	0	0	15
9.79	1	3	980	1	1	28	1383	0	0	15
9.791	1	2	980	2	3	28	1383	0	0	15
9.791	1	3	980	2	1	28	1383	0	0	15
9.791	1	1	980	2	2	28	1383	0	0	15
9.792	1	3	980	3	1	28	1383	0	0	15
9.792	1	1	980	3	2	28	1383	0	0	15
9.792	1	2	980	3	3	28	1383	0	0	15
9.793	1	1	980	4	2	28	1383	0	0	15
9.793	1	2	980	4	3	28	1383	0	0	15
9.793	1	3	980	4	1	28	1383	0	0	15
9.794	1	2	980	5	3	28	1383	0	0	15
9.794	1	3	980	5	1	28	1383	0	0	15
9.794	1	1	980	5	2	28	1383	0	0	15
9.795	1	3	980	6	1	28	1383	0	0	15
9.795	1	1	980	6	2	28	1383	0	0	15
9.795	1	2	980	6	3	28	1383	0	0	15
9.796	1	1	980	7	2	28	1383	0	0	15
9.796	1	2	980	7	3	28	1383	0	0	15
9.796	1	3	980	7	1	28	1383	0	0	15
9.797	1	2	980	8	3	28	1383	0	0	15
9.797	1	3	980	8	1	28	1383	0	0	15
9.797	1	1	980	8	2	28	1383	0	0	15
9.798	1	3	980	9	1	28	1383	0	0	15
9.798	1	1	980	9	2	28	1383	0	0	15
9.798	1	2	980	9	3	28	1383	0	0	15
9.799	1	1	980	10	2	28	1383	0	0	15
9.799	1	2	980	10	3	28	1383	0	0	15
9.799	1	3	980	10	1	28	1383	0	0	15
9.8	1	2	981	1	3	28	1383	0	0	15
9.8	1	3	981	1	1	28	1383	0	0	15
9.8	1	1	981	1	2	28	1383	0	0	15
9.801	1	3	981	2	1	28	1383	0	0	15
9.801	1	1	981	2	2	28	1383	0	0	15
9.801	1	2	981	2	3	28	1383	0	0	15
9.802	1	1	981	3	2	28	1383	0	0	15
9.802	1	2	981	3	3	28	1383	0	0	15
9.802	1	3	981	3	1	28	1383	0	0	15
9.803	1	2	981	4	3	28	1383	0	0	15
9.803	1	3	981	4	1	28	1383	0	0	15
9.803	1	1	981	4	2	28	1383	0	0	15
9.804	1	3	981	5	1	28	1383	0	0	15
9.804	1	1	981	5	2	28	1383	0	0	15
9.804	1	2	981	5	3	28	1383	0	0	15
9.805	1	1	981	6	2	28	1383	0	0	15
9.805	1	2	981	6	3	28	1383	0	0	15
9.805	1	3	981	6	1	28	1383	0	0	15
9.806	1	2	981	7	3	28	1383	0	0	15
9.806	1	3	981	7	1	28	1383	0	0	15
9.806	1	1	981	7	2	28	1383	0	0	15
9.807	1	3	981	8	1	28	1383	0	0	15
9.807	1	1	981	8	2	28	1383	0	0	15
9.807	1	2	981	8	3	28	1383	0	0	15
9.808	1	1	981	9	2	28	1383	0	0	15
9.808	1	2	981	9	3	28	1383	0	0	15
9.808	1	3	981	9	1	28	1383	0	0	15
9.809	1	2	981	10	3	28	1383	0	0	15
9.809	1	3	981	10	1	28	1383	0	0	15
9.809	1	1	981	10	2	28	1383	0	0	15
9.81	1	3	982	1	1	28	1383	0	0	15
9.81	1	1	982	1	2	28	1383	0	0	15
9.81	1	2	982	1	3	28	1383	0	0	15
9.811	1	1	982	2	2	28	1383	0	0	15
9.811	1	2	982	2	3	28	1383	0	0	15
9.811	1	3	982	2	1	28	1383	0	0	15
9.812	1	2	982	3	3	28	1383	0	0	15
9.812	1	3	982	3	1	28	1383	0	0	15
9.812	1	1	982	3	2	28	1383	0	0	15
9.813	1	3	982	4	1	28	1383	0	0	15
9.813	1	1	982	4	2	28	1383	0	0	15
9.813	1	2	982	4	3	28	1383	0	0	15
9.814	1	1	982	5	2	28	1383	0	0	15
9.814	1	2	982	5	3	28	1383	0	0	15
9.814	1	3	982	5	1	28	1383	0	0	15
9.815	1	2	982	6	3	28	1383	0	0	15
9.815	1	3	982	6	1	28	1383	0	0	15
9.815	1	1	982	6	2	28	1383	0	0	15
9.816	1	3	982	7	1	28	1383	0	0	15
9.816	1	1	982	7	2	28	1383	0	0	15
9.816	1	2	982	7	3	28	1383	0	0	15
9.817	1	1	982	8	2	28	1383	0	0	15
9.817	1	2	982	8	3	28	1383	0	0	15
9.817	1	3	982	8	1	28	1383	0	0	15
9.818	1	2	982	9	3	28	1383	0	0	15
9.818	1	3	982	9	1	28	1383	0	0	15
9.818	1	1	982	9	2	28	1383	0	0	15
9.819	1	3	982	10	1	28	1383	0	0	15
9.819	1	1	982	10	2	28	1383	0	0	15
9.819	1	2	982	10	3	28	1383	0	0	15
9.82	1	1	983	1	2	28	1383	0	0	15
9.82	1	2	983	1	3	28	1383	0	0	15
9.82	1	3	983	1	1	28	1383	0	0	15
9.821	1	2	983	2	3	28	1383	0	0	15
9.821	1	3	983	2	1	28	1383	0	0	15
9.821	1	1	983	2	2	28	1383	0	0	15
9.822	1	3	983	3	1	28	1383	0	0	15
9.822	1	1	983	3	2	28	1383	0	0	15
9.822	1	2	983	3	3	28	1383	0	0	15
9.823	1	1	983	4	2	28	1383	0	0	15
9.823	1	2	983	4	3	28	1383	0	0	15
9.823	1	3	983	4	1	28	1383	0	0	15
9.824	1	2	983	5	3	28	1383	0	0	15
9.824	1	3	983	5	1	28	1383	0	0	15
9.824	1	1	983	5	2	28	1383	0	0	15
9.825	1	3	983	6	1	28	1383	0	0	15
9.825	1	1	983	6	2	28	1383	0	0	15
9.825	1	2	983	6	3	28	1383	0	0	15
9.826	1	1	983	7	2	28	1383	0	0	15
9.826	1	2	983	7	3	28	1383	0	0	15
9.826	1	3	983	7	1	28	1383	0	0	15
9.827	1	2	983	8	3	28	1383	0	0	15
9.827	1	3	983	8	1	28	1383	0	0	15
9.827	1	1	983	8	2	28	1383	0	0	15
9.828	1	3	983	9	1	28	1383	0	0	15
9.828	1	1	983	9	2	28	1383	0	0	15
9.828	1	2	983	9	3	28	1383	0	0	15
9.829	1	1	983	10	2	28	1383	0	0	15
9.829	1	2	983	10	3	28	1383	0	0	15
9.829	1	3	983	10	1	28	1383	0	0	15
9.83	1	2	984	1	3	28	1383	0	0	15
9.83	1	3	984	1	1	28	1383	0	0	15
9.83	1	1	984	1	2	28	1383	0	0	15
9.831	1	3	984	2	1	28	1383	0	0	15
9.831	1	1	984	2	2	28	1383	0	0	15
9.831	1	2	984	2	3	28	1383	0	0	15
9.832	1	1	984	3	2	28	1383	0	0	15
9.832	1	2	984	3	3	28	1383	0	0	15
9.832	1	3	984	3	1	28	1383	0	0	15
9.833	1	2	984	4	3	28	1383	0	0	15
9.833	1	3	984	4	1	28	1383	0	0	15
9.833	1	1	984	4	2	28	1383	0	0	15
9.834	1	3	984	5	1	28	1383	0	0	15
9.834	1	1	984	5	2	28	1383	0	0	15
9.834	1	2	984	5	3	28	1383	0	0	15
9.835	1	1	984	6	2	28	1383	0	0	15
9.835	1	2	984	6	3	28	1383	0	0	15
9.835	1	3	984	6	1	28	1383	0	0	15
9.836	1	2	984	7	3	28	1383	0	0	15
9.836	1	3	984	7	1	28	1383	0	0	15
9.836	1	1	984	7	2	28	1383	0	0	15
9.837	1	3	984	8	1	28	1383	0	0	15
9.837	1	1	984	8	2	28	1383	0	0	15
9.837	1	2	984	8	3	28	1383	0	0	15
9.838	1	1	984	9	2	28	1383	0	0	15
9.838	1	2	984	9	3	28	1383	0	0	15
9.838	1	3	984	9	1	28	1383	0	0	15
9.839	1	2	984	10	3	28	1383	0	0	15
9.839	1	3	984	10	1	28	1383	0	0	15
9.839	1	1	984	10	2	28	1383	0	0	15
9.84	1	3	985	1	1	28	1383	0	0	15
9.84	1	1	985	1	2	28	1383	0	0	15
9.84	1	2	985	1	3	28	1383	0	0	15
9.841	1	1	985	2	2	28	1383	0	0	15
9.841	1	2	985	2	3	28	1383	0	0	15
9.841	1	3	985	2	1	28	1383	0	0	15
9.842	1	2	985	3	3	28	1383	0	0	15
9.842	1	3	985	3	1	28	1383	0	0	15
9.842	1	1	985	3	2	28	1383	0	0	15
9.843	1	3	985	4	1	28	1383	0	0	15
9.843	1	1	985	4	2	28	1383	0	0	15
9.843	1	2	985	4	3	28	1383	0	0	15
9.844	1	1	985	5	2	28	1383	0	0	15
9.844	1	2	985	5	3	28	1383	0	0	15
9.844	1	3	985	5	1	28	1383	0	0	15
9.845	1	2	985	6	3	28	1383	0	0	15
9.845	1	3	985	6	1	28	1383	0	0	15
9.845	1	1	985	6	2	28	1383	0	0	15
9.846	1	3	985	7	1	28	1383	0	0	15
9.846	1	1	985	7	2	28	1383	0	0	15
9.846	1	2	985	7	3	28	1383	0	0	15
9.847	1	1	985	8	2	28	1383	0	0	15
9.847	1	2	985	8	3	28	1383	0	0	15
9.847	1	3	985	8	1	28	1383	0	0	15
9.848	1	2	985	9	3	28	1383	0	0	15
9.848	1	3	985	9	1	28	1383	0	0	15
9.848	1	1	985	9	2	28	1383	0	0	15
9.849	1	3	985	10	1	28	1383	0	0	15
9.849	1	1	985	10	2	28	1383	0	0	15
9.849	1	2	985	10	3	28	1383	0	0	15
9.85	1	1	986	1	2	28	1383	0	0	15
9.85	1	2	986	1	3	28	1383	0	0	15
9.85	1	3	986	1	1	28	1383	0	0	15
9.851	1	2	986	2	3	28	1383	0	0	15
9.851	1	3	986	2	1	28	1383	0	0	15
9.851	1	1	986	2	2	28	1383	0	0	15
9.852	1	3	986	3	1	28	1383	0	0	15
9.852	1	1	986	3	2	28	1383	0	0	15
9.852	1	2	986	3	3	28	1383	0	0	15
9.853	1	1	986	4	2	28	1383	0	0	15
9.853	1	2	986	4	3	28	1383	0	0	15
9.853	1	3	986	4	1	28	1383	0	0	15
9.854	1	2	986	5	3	28	1383	0	0	15
9.854	1	3	986	5	1	28	1383	0	0	15
9.854	1	1	986	5	2	28	1383	0	0	15
9.855	1	3	986	6	1	28	1383	0	0	15
9.855	1	1	986	6	2	28	1383	0	0	15
9.855	1	2	986	6	3	28	1383	0	0	15
9.856	1	1	986	7	2	28	1383	0	0	15
9.856	1	2	986	7	3	28	1383	0	0	15
9.856	1	3	986	7	1	28	1383	0	0	15
9.857	1	2	986	8	3	28	1383	0	0	15
9.857	1	3	986	8	1	28	1383	0	0	15
9.857	1	1	986	8	2	28	1383	0	0	15
9.858	1	3	986	9	1	28	1383	0	0	15
9.858	1	1	986	9	2	28	1383	0	0	15
9.858	1	2	986	9	3	28	1383	0	0	15
9.859	1	1	986	10	2	28	1383	0	0	15
9.859	1	2	986	10	3	28	1383	0	0	15
9.859	1	3	986	10	1	28	1383	0	0	15
9.86	1	2	987	1	3	28	1383	0	0	15
9.86	1	3	987	1	1	28	1383	0	0	15
9.86	1	1	987	1	2	28	1383	0	0	15
9.861	1	3	987	2	1	28	1383	0	0	15
9.861	1	1	987	2	2	28	1383	0	0	15
9.861	1	2	987	2	3	28	1383	0	0	15
9.862	1	1	987	3	2	28	1383	0	0	15
9.862	1	2	987	3	3	28	1383	0	0	15
9.862	1	3	987	3	1	28	1383	0	0	15
9.863	1	2	987	4	3	28	1383	0	0	15
9.863	1	3	987	4	1	28	1383	0	0	15
9.863	1	1	987	4	2	28	1383	0	0	15
9.864	1	3	987	5	1	28	1383	0	0	15
9.864	1	1	987	5	2	28	1383	0	0	15
9.864	1	2	987	5	3	28	1383	0	0	15
9.865	1	1	987	6	2	28	1383	0	0	15
9.865	1	2	987	6	3	28	1383	0	0	15
9.865	1	3	987	6	1	28	1383	0	0	15
9.866	1	2	987	7	3	28	1383	0	0	15
9.866	1	3	987	7	1	28	1383	0	0	15
9.866	1	1	987	7	2	28	1383	0	0	15
9.867	1	3	987	8	1	28	1383	0	0	15
9.867	1	1	987	8	2	28	1383	0	0	15
9.867	1	2	987	8	3	28	1383	0	0	15
9.868	1	1	987	9	2	28	1383	0	0	15
9.868	1	2	987	9	3	28	1383	0	0	15
9.868	1	3	987	9	1	28	1383	0	0	15
9.869	1	2	987	10	3	28	1383	0	0	15
9.869	1	3	987	10	1	28	1383	0	0	15
9.869	1	1	987	10	2	28	1383	0	0	15
9.87	1	3	988	1	1	28	1383	0	0	15
9.87	1	1	988	1	2	28	1383	0	0	15
9.87	1	2	988	1	3	28	1383	0	0	15
9.871	1	1	988	2	2	28	1383	0	0	15
9.871	1	2	988	2	3	28	1383	0	0	15
9.871	1	3	988	2	1	28	1383	0	0	15
9.872	1	2	988	3	3	28	1383	0	0	15
9.872	1	3	988	3	1	28	1383	0	0	15
9.872	1	1	988	3	2	28	1383	0	0	15
9.873	1	3	988	4	1	28	1383	0	0	15
9.873	1	1	988	4	2	28	1383	0	0	15
9.873	1	2	988	4	3	28	1383	0	0	15
9.874	1	1	988	5	2	28	1383	0	0	15
9.874	1	2	988	5	3	28	1383	0	0	15
9.874	1	3	988	5	1	28	1383	0	0	15
9.875	1	2	988	6	3	28	1383	0	0	15
9.875	1	3	988	6	1	28	1383	0	0	15
9.875	1	1	988	6	2	28	1383	0	0	15
9.876	1	3	988	7	1	28	1383	0	0	15
9.876	1	1	988	7	2	28	1383	0	0	15
9.876	1	2	988	7	3	28	1383	0	0	15
9.877	1	1	988	8	2	28	1383	0	0	15
9.877	1	2	988	8	3	28	1383	0	0	15
9.877	1	3	988	8	1	28	1383	0	0	15
9.878	1	2	988	9	3	28	1383	0	0	15
9.878	1	3	988	9	1	28	1383	0	0	15
9.878	1	1	988	9	2	28	1383	0	0	15
9.879	1	3	988	10	1	28	1383	0	0	15
9.879	1	1	988	10	2	28	1383	0	0	15
9.879	1	2	988	10	3	28	1383	0	0	15
9.88	1	1	989	1	2	28	1383	0	0	15
9.88	1	2	989	1	3	28	1383	0	0	15
9.88	1	3	989	1	1	28	1383	0	0	15
9.881	1	2	989	2	3	28	1383	0	0	15
9.881	1	3	989	2	1	28	1383	0	0	15
9.881	1	1	989	2	2	28	1383	0	0	15
9.882	1	3	989	3	1	28	1383	0	0	15
9.882	1	1	989	3	2	28	1383	0	0	15
9.882	1	2	989	3	3	28	1383	0	0	15
9.883	1	1	989	4	2	28	1383	0	0	15
9.883	1	2	989	4	3	28	1383	0	0	15
9.883	1	3	989	4	1	28	1383	0	0	15
9.884	1	2	989	5	3	28	1383	0	0	15
9.884	1	3	989	5	1	28	1383	0	0	15
9.884	1	1	989	5	2	28	1383	0	0	15
9.885	1	3	989	6	1	28	1383	0	0	15
9.885	1	1	989	6	2	28	1383	0	0	15
9.885	1	2	989	6	3	28	1383	0	0	15
9.886	1	1	989	7	2	28	1383	0	0	15
9.886	1	2	989	7	3	28	1383	0	0	15
9.886	1	3	989	7	1	28	1383	0	0	15
9.887	1	2	989	8	3	28	1383	0	0	15
9.887	1	3	989	8	1	28	1383	0	0	15
9.887	1	1	989	8	2	28	1383	0	0	15
9.888	1	3	989	9	1	28	1383	0	0	15
9.888	1	1	989	9	2	28	1383	0	0	15
9.888	1	2	989	9	3	28	1383	0	0	15
9.889	1	1	989	10	2	28	1383	0	0	15
9.889	1	2	989	10	3	28	1383	0	0	15
9.889	1	3	989	10	1	28	1383	0	0	15
9.89	1	2	990	1	3	28	1383	0	0	15
9.89	1	3	990	1	1	28	1383	0	0	15
9.89	1	1	990	1	2	28	1383	0	0	15
