% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
5.728	1	1	573	9	2	28	2961	0	0	32
5.728	1	2	573	9	3	28	2961	0	0	32
5.728	1	3	573	9	1	28	2961	0	0	32
5.729	1	2	573	10	3	28	2961	0	0	32
5.729	1	3	573	10	1	28	2961	0	0	32
5.729	1	1	573	10	2	28	2961	0	0	32
5.73	1	3	574	1	1	28	2961	0	0	32
5.73	1	1	574	1	2	28	2961	0	0	32
5.73	1	2	574	1	3	28	2961	0	0	32
5.731	1	1	574	2	2	28	2961	0	0	32
5.731	1	2	574	2	3	28	2961	0	0	32
5.731	1	3	574	2	1	28	2961	0	0	32
5.732	1	2	574	3	3	28	2961	0	0	32
5.732	1	3	574	3	1	28	2961	0	0	32
5.732	1	1	574	3	2	28	2961	0	0	32
5.733	1	3	574	4	1	28	2961	0	0	32
5.733	1	1	574	4	2	28	2961	0	0	32
5.733	1	2	574	4	3	28	2961	0	0	32
5.734	1	1	574	5	2	28	2961	0	0	32
5.734	1	2	574	5	3	28	2961	0	0	32
5.734	1	3	574	5	1	28	2961	0	0	32
5.735	1	2	574	6	3	28	2961	0	0	32
5.735	1	3	574	6	1	28	2961	0	0	32
5.735	1	1	574	6	2	28	2961	0	0	32
5.736	1	3	574	7	1	28	2961	0	0	32
5.736	1	1	574	7	2	28	2961	0	0	32
5.736	1	2	574	7	3	28	2961	0	0	32
5.737	1	1	574	8	2	28	2961	0	0	32
5.737	1	2	574	8	3	28	2961	0	0	32
5.737	1	3	574	8	1	28	2961	0	0	32
5.738	1	2	574	9	3	28	2961	0	0	32
5.738	1	3	574	9	1	28	2961	0	0	32
5.738	1	1	574	9	2	28	2961	0	0	32
5.764	1	3	577	5	1	28	2961	0	0	32
5.764	1	1	577	5	2	28	2961	0	0	32
5.764	1	2	577	5	3	28	2961	0	0	32
5.765	1	1	577	6	2	28	2961	0	0	32
5.765	1	2	577	6	3	28	2961	0	0	32
5.765	1	3	577	6	1	28	2961	0	0	32
5.766	1	2	577	7	3	28	2961	0	0	32
5.766	1	3	577	7	1	28	2961	0	0	32
5.766	1	1	577	7	2	28	2961	0	0	32
5.767	1	3	577	8	1	28	2961	0	0	32
5.767	1	1	577	8	2	28	2961	0	0	32
5.767	1	2	577	8	3	28	2961	0	0	32
5.768	1	1	577	9	2	28	2961	0	0	32
5.768	1	2	577	9	3	28	2961	0	0	32
5.768	1	3	577	9	1	28	2961	0	0	32
5.769	1	2	577	10	3	28	2961	0	0	32
5.769	1	3	577	10	1	28	2961	0	0	32
5.769	1	1	577	10	2	28	2961	0	0	32
5.77	1	3	578	1	1	28	2961	0	0	32
5.77	1	1	578	1	2	28	2961	0	0	32
5.77	1	2	578	1	3	28	2961	0	0	32
5.771	1	1	578	2	2	28	2961	0	0	32
5.771	1	2	578	2	3	28	2961	0	0	32
5.771	1	3	578	2	1	28	2961	0	0	32
5.772	1	2	578	3	3	28	2961	0	0	32
5.772	1	3	578	3	1	28	2961	0	0	32
5.772	1	1	578	3	2	28	2961	0	0	32
5.773	1	3	578	4	1	28	2961	0	0	32
5.773	1	1	578	4	2	28	2961	0	0	32
5.773	1	2	578	4	3	28	2961	0	0	32
5.774	1	1	578	5	2	28	2961	0	0	32
5.774	1	2	578	5	3	28	2961	0	0	32
5.774	1	3	578	5	1	28	2961	0	0	32
5.775	1	2	578	6	3	28	2961	0	0	32
5.775	1	3	578	6	1	28	2961	0	0	32
5.775	1	1	578	6	2	28	2961	0	0	32
5.776	1	3	578	7	1	28	2961	0	0	32
5.776	1	1	578	7	2	28	2961	0	0	32
5.776	1	2	578	7	3	28	2961	0	0	32
5.777	1	1	578	8	2	28	2961	0	0	32
5.777	1	2	578	8	3	28	2961	0	0	32
5.777	1	3	578	8	1	28	2961	0	0	32
5.778	1	2	578	9	3	28	2961	0	0	32
5.778	1	3	578	9	1	28	2961	0	0	32
5.778	1	1	578	9	2	28	2961	0	0	32
5.779	1	3	578	10	1	28	2961	0	0	32
5.779	1	1	578	10	2	28	2961	0	0	32
5.779	1	2	578	10	3	28	2961	0	0	32
5.78	1	1	579	1	2	28	2961	0	0	32
5.78	1	2	579	1	3	28	2961	0	0	32
5.78	1	3	579	1	1	28	2961	0	0	32
5.781	1	2	579	2	3	28	2961	0	0	32
5.781	1	3	579	2	1	28	2961	0	0	32
5.781	1	1	579	2	2	28	2961	0	0	32
5.782	1	3	579	3	1	28	2961	0	0	32
5.782	1	1	579	3	2	28	2961	0	0	32
5.782	1	2	579	3	3	28	2961	0	0	32
5.783	1	1	579	4	2	28	2961	0	0	32
5.783	1	2	579	4	3	28	2961	0	0	32
5.783	1	3	579	4	1	28	2961	0	0	32
5.784	1	2	579	5	3	28	2961	0	0	32
5.784	1	3	579	5	1	28	2961	0	0	32
5.784	1	1	579	5	2	28	2961	0	0	32
5.785	1	3	579	6	1	28	2961	0	0	32
5.785	1	1	579	6	2	28	2961	0	0	32
5.785	1	2	579	6	3	28	2961	0	0	32
5.811	1	1	582	2	2	28	2961	0	0	32
5.811	1	2	582	2	3	28	2961	0	0	32
5.811	1	3	582	2	1	28	2961	0	0	32
5.812	1	2	582	3	3	28	2961	0	0	32
5.812	1	3	582	3	1	28	2961	0	0	32
5.812	1	1	582	3	2	28	2961	0	0	32
5.813	1	3	582	4	1	28	2961	0	0	32
5.813	1	1	582	4	2	28	2961	0	0	32
5.813	1	2	582	4	3	28	2961	0	0	32
5.814	1	1	582	5	2	28	2961	0	0	32
5.814	1	2	582	5	3	28	2961	0	0	32
5.814	1	3	582	5	1	28	2961	0	0	32
5.815	1	2	582	6	3	28	2961	0	0	32
5.815	1	3	582	6	1	28	2961	0	0	32
5.815	1	1	582	6	2	28	2961	0	0	32
5.816	1	3	582	7	1	28	2961	0	0	32
5.816	1	1	582	7	2	28	2961	0	0	32
5.816	1	2	582	7	3	28	2961	0	0	32
5.817	1	1	582	8	2	28	2961	0	0	32
5.817	1	2	582	8	3	28	2961	0	0	32
5.817	1	3	582	8	1	28	2961	0	0	32
5.818	1	2	582	9	3	28	2961	0	0	32
5.818	1	3	582	9	1	28	2961	0	0	32
5.818	1	1	582	9	2	28	2961	0	0	32
5.819	1	3	582	10	1	28	2961	0	0	32
5.819	1	1	582	10	2	28	2961	0	0	32
5.819	1	2	582	10	3	28	2961	0	0	32
5.82	1	1	583	1	2	28	2961	0	0	32
5.82	1	2	583	1	3	28	2961	0	0	32
5.82	1	3	583	1	1	28	2961	0	0	32
5.821	1	2	583	2	3	28	2961	0	0	32
5.821	1	3	583	2	1	28	2961	0	0	32
5.821	1	1	583	2	2	28	2961	0	0	32
5.822	1	3	583	3	1	28	2961	0	0	32
5.822	1	1	583	3	2	28	2961	0	0	32
5.822	1	2	583	3	3	28	2961	0	0	32
5.823	1	1	583	4	2	28	2961	0	0	32
5.823	1	2	583	4	3	28	2961	0	0	32
5.823	1	3	583	4	1	28	2961	0	0	32
5.824	1	2	583	5	3	28	2961	0	0	32
5.824	1	3	583	5	1	28	2961	0	0	32
5.824	1	1	583	5	2	28	2961	0	0	32
5.825	1	3	583	6	1	28	2961	0	0	32
5.825	1	1	583	6	2	28	2961	0	0	32
5.825	1	2	583	6	3	28	2961	0	0	32
5.826	1	1	583	7	2	28	2961	0	0	32
5.826	1	2	583	7	3	28	2961	0	0	32
5.826	1	3	583	7	1	28	2961	0	0	32
5.827	1	2	583	8	3	28	2961	0	0	32
5.827	1	3	583	8	1	28	2961	0	0	32
5.827	1	1	583	8	2	28	2961	0	0	32
5.828	1	3	583	9	1	28	2961	0	0	32
5.828	1	1	583	9	2	28	2961	0	0	32
5.828	1	2	583	9	3	28	2961	0	0	32
5.829	1	1	583	10	2	28	2961	0	0	32
5.829	1	2	583	10	3	28	2961	0	0	32
5.829	1	3	583	10	1	28	2961	0	0	32
5.83	1	2	584	1	3	28	2961	0	0	32
5.83	1	3	584	1	1	28	2961	0	0	32
5.83	1	1	584	1	2	28	2961	0	0	32
5.831	1	3	584	2	1	28	2961	0	0	32
5.831	1	1	584	2	2	28	2961	0	0	32
5.831	1	2	584	2	3	28	2961	0	0	32
5.832	1	1	584	3	2	28	2961	0	0	32
5.832	1	2	584	3	3	28	2961	0	0	32
5.832	1	3	584	3	1	28	2961	0	0	32
5.858	1	2	586	9	3	28	2961	0	0	32
5.858	1	3	586	9	1	28	2961	0	0	32
5.858	1	1	586	9	2	28	2961	0	0	32
5.859	1	3	586	10	1	28	2961	0	0	32
5.859	1	1	586	10	2	28	2961	0	0	32
5.859	1	2	586	10	3	28	2961	0	0	32
5.86	1	1	587	1	2	28	2961	0	0	32
5.86	1	2	587	1	3	28	2961	0	0	32
5.86	1	3	587	1	1	28	2961	0	0	32
5.861	1	2	587	2	3	28	2961	0	0	32
5.861	1	3	587	2	1	28	2961	0	0	32
5.861	1	1	587	2	2	28	2961	0	0	32
5.862	1	3	587	3	1	28	2961	0	0	32
5.862	1	1	587	3	2	28	2961	0	0	32
5.862	1	2	587	3	3	28	2961	0	0	32
5.863	1	1	587	4	2	28	2961	0	0	32
5.863	1	2	587	4	3	28	2961	0	0	32
5.863	1	3	587	4	1	28	2961	0	0	32
5.864	1	2	587	5	3	28	2961	0	0	32
5.864	1	3	587	5	1	28	2961	0	0	32
5.864	1	1	587	5	2	28	2961	0	0	32
5.865	1	3	587	6	1	28	2961	0	0	32
5.865	1	1	587	6	2	28	2961	0	0	32
5.865	1	2	587	6	3	28	2961	0	0	32
5.866	1	1	587	7	2	28	2961	0	0	32
5.866	1	2	587	7	3	28	2961	0	0	32
5.866	1	3	587	7	1	28	2961	0	0	32
5.867	1	2	587	8	3	28	2961	0	0	32
5.867	1	3	587	8	1	28	2961	0	0	32
5.867	1	1	587	8	2	28	2961	0	0	32
5.868	1	3	587	9	1	28	2961	0	0	32
5.868	1	1	587	9	2	28	2961	0	0	32
5.868	1	2	587	9	3	28	2961	0	0	32
5.869	1	1	587	10	2	28	2961	0	0	32
5.869	1	2	587	10	3	28	2961	0	0	32
5.869	1	3	587	10	1	28	2961	0	0	32
5.87	1	2	588	1	3	28	2961	0	0	32
5.87	1	3	588	1	1	28	2961	0	0	32
5.87	1	1	588	1	2	28	2961	0	0	32
5.871	1	3	588	2	1	28	2961	0	0	32
5.871	1	1	588	2	2	28	2961	0	0	32
5.871	1	2	588	2	3	28	2961	0	0	32
5.872	1	1	588	3	2	28	2961	0	0	32
5.872	1	2	588	3	3	28	2961	0	0	32
5.872	1	3	588	3	1	28	2961	0	0	32
5.873	1	2	588	4	3	28	2961	0	0	32
5.873	1	3	588	4	1	28	2961	0	0	32
5.873	1	1	588	4	2	28	2961	0	0	32
5.874	1	3	588	5	1	28	2961	0	0	32
5.874	1	1	588	5	2	28	2961	0	0	32
5.874	1	2	588	5	3	28	2961	0	0	32
5.875	1	1	588	6	2	28	2961	0	0	32
5.875	1	2	588	6	3	28	2961	0	0	32
5.875	1	3	588	6	1	28	2961	0	0	32
5.876	1	2	588	7	3	28	2961	0	0	32
5.876	1	3	588	7	1	28	2961	0	0	32
5.876	1	1	588	7	2	28	2961	0	0	32
5.877	1	3	588	8	1	28	2961	0	0	32
5.877	1	1	588	8	2	28	2961	0	0	32
5.877	1	2	588	8	3	28	2961	0	0	32
5.878	1	1	588	9	2	28	2961	0	0	32
5.878	1	2	588	9	3	28	2961	0	0	32
5.878	1	3	588	9	1	28	2961	0	0	32
5.879	1	2	588	10	3	28	2961	0	0	32
5.879	1	3	588	10	1	28	2961	0	0	32
5.879	1	1	588	10	2	28	2961	0	0	32
5.905	1	3	591	6	1	28	2961	0	0	32
5.905	1	1	591	6	2	28	2961	0	0	32
5.905	1	2	591	6	3	28	2961	0	0	32
5.906	1	1	591	7	2	28	2961	0	0	32
5.906	1	2	591	7	3	28	2961	0	0	32
5.906	1	3	591	7	1	28	2961	0	0	32
5.907	1	2	591	8	3	28	2961	0	0	32
5.907	1	3	591	8	1	28	2961	0	0	32
5.907	1	1	591	8	2	28	2961	0	0	32
5.908	1	3	591	9	1	28	2961	0	0	32
5.908	1	1	591	9	2	28	2961	0	0	32
5.908	1	2	591	9	3	28	2961	0	0	32
5.909	1	1	591	10	2	28	2961	0	0	32
5.909	1	2	591	10	3	28	2961	0	0	32
5.909	1	3	591	10	1	28	2961	0	0	32
5.91	1	2	592	1	3	28	2961	0	0	32
5.91	1	3	592	1	1	28	2961	0	0	32
5.91	1	1	592	1	2	28	2961	0	0	32
5.911	1	3	592	2	1	28	2961	0	0	32
5.911	1	1	592	2	2	28	2961	0	0	32
5.911	1	2	592	2	3	28	2961	0	0	32
5.912	1	1	592	3	2	28	2961	0	0	32
5.912	1	2	592	3	3	28	2961	0	0	32
5.912	1	3	592	3	1	28	2961	0	0	32
5.913	1	2	592	4	3	28	2961	0	0	32
5.913	1	3	592	4	1	28	2961	0	0	32
5.913	1	1	592	4	2	28	2961	0	0	32
5.914	1	3	592	5	1	28	2961	0	0	32
5.914	1	1	592	5	2	28	2961	0	0	32
5.914	1	2	592	5	3	28	2961	0	0	32
5.915	1	1	592	6	2	28	2961	0	0	32
5.915	1	2	592	6	3	28	2961	0	0	32
5.915	1	3	592	6	1	28	2961	0	0	32
5.916	1	2	592	7	3	28	2961	0	0	32
5.916	1	3	592	7	1	28	2961	0	0	32
5.916	1	1	592	7	2	28	2961	0	0	32
5.917	1	3	592	8	1	28	2961	0	0	32
5.917	1	1	592	8	2	28	2961	0	0	32
5.917	1	2	592	8	3	28	2961	0	0	32
5.918	1	1	592	9	2	28	2961	0	0	32
5.918	1	2	592	9	3	28	2961	0	0	32
5.918	1	3	592	9	1	28	2961	0	0	32
5.919	1	2	592	10	3	28	2961	0	0	32
5.919	1	3	592	10	1	28	2961	0	0	32
5.919	1	1	592	10	2	28	2961	0	0	32
5.92	1	3	593	1	1	28	2961	0	0	32
5.92	1	1	593	1	2	28	2961	0	0	32
5.92	1	2	593	1	3	28	2961	0	0	32
5.921	1	1	593	2	2	28	2961	0	0	32
5.921	1	2	593	2	3	28	2961	0	0	32
5.921	1	3	593	2	1	28	2961	0	0	32
5.922	1	2	593	3	3	28	2961	0	0	32
5.922	1	3	593	3	1	28	2961	0	0	32
5.922	1	1	593	3	2	28	2961	0	0	32
5.923	1	3	593	4	1	28	2961	0	0	32
5.923	1	1	593	4	2	28	2961	0	0	32
5.923	1	2	593	4	3	28	2961	0	0	32
5.924	1	1	593	5	2	28	2961	0	0	32
5.924	1	2	593	5	3	28	2961	0	0	32
5.924	1	3	593	5	1	28	2961	0	0	32
5.925	1	2	593	6	3	28	2961	0	0	32
5.925	1	3	593	6	1	28	2961	0	0	32
5.925	1	1	593	6	2	28	2961	0	0	32
5.926	1	3	593	7	1	28	2961	0	0	32
5.926	1	1	593	7	2	28	2961	0	0	32
5.926	1	2	593	7	3	28	2961	0	0	32
5.952	1	1	596	3	2	28	2961	0	0	32
5.952	1	2	596	3	3	28	2961	0	0	32
5.952	1	3	596	3	1	28	2961	0	0	32
5.953	1	2	596	4	3	28	2961	0	0	32
5.953	1	3	596	4	1	28	2961	0	0	32
5.953	1	1	596	4	2	28	2961	0	0	32
5.954	1	3	596	5	1	28	2961	0	0	32
5.954	1	1	596	5	2	28	2961	0	0	32
5.954	1	2	596	5	3	28	2961	0	0	32
5.955	1	1	596	6	2	28	2961	0	0	32
5.955	1	2	596	6	3	28	2961	0	0	32
5.955	1	3	596	6	1	28	2961	0	0	32
5.956	1	2	596	7	3	28	2961	0	0	32
5.956	1	3	596	7	1	28	2961	0	0	32
5.956	1	1	596	7	2	28	2961	0	0	32
5.957	1	3	596	8	1	28	2961	0	0	32
5.957	1	1	596	8	2	28	2961	0	0	32
5.957	1	2	596	8	3	28	2961	0	0	32
5.958	1	1	596	9	2	28	2961	0	0	32
5.958	1	2	596	9	3	28	2961	0	0	32
5.958	1	3	596	9	1	28	2961	0	0	32
5.959	1	2	596	10	3	28	2961	0	0	32
5.959	1	3	596	10	1	28	2961	0	0	32
5.959	1	1	596	10	2	28	2961	0	0	32
5.96	1	3	597	1	1	28	2961	0	0	32
5.96	1	1	597	1	2	28	2961	0	0	32
5.96	1	2	597	1	3	28	2961	0	0	32
5.961	1	1	597	2	2	28	2961	0	0	32
5.961	1	2	597	2	3	28	2961	0	0	32
5.961	1	3	597	2	1	28	2961	0	0	32
5.962	1	2	597	3	3	28	2961	0	0	32
5.962	1	3	597	3	1	28	2961	0	0	32
5.962	1	1	597	3	2	28	2961	0	0	32
5.963	1	3	597	4	1	28	2961	0	0	32
5.963	1	1	597	4	2	28	2961	0	0	32
5.963	1	2	597	4	3	28	2961	0	0	32
5.964	1	1	597	5	2	28	2961	0	0	32
5.964	1	2	597	5	3	28	2961	0	0	32
5.964	1	3	597	5	1	28	2961	0	0	32
5.965	1	2	597	6	3	28	2961	0	0	32
5.965	1	3	597	6	1	28	2961	0	0	32
5.965	1	1	597	6	2	28	2961	0	0	32
5.966	1	3	597	7	1	28	2961	0	0	32
5.966	1	1	597	7	2	28	2961	0	0	32
5.966	1	2	597	7	3	28	2961	0	0	32
5.967	1	1	597	8	2	28	2961	0	0	32
5.967	1	2	597	8	3	28	2961	0	0	32
5.967	1	3	597	8	1	28	2961	0	0	32
5.968	1	2	597	9	3	28	2961	0	0	32
5.968	1	3	597	9	1	28	2961	0	0	32
5.968	1	1	597	9	2	28	2961	0	0	32
5.969	1	3	597	10	1	28	2961	0	0	32
5.969	1	1	597	10	2	28	2961	0	0	32
5.969	1	2	597	10	3	28	2961	0	0	32
5.97	1	1	598	1	2	28	2961	0	0	32
5.97	1	2	598	1	3	28	2961	0	0	32
5.97	1	3	598	1	1	28	2961	0	0	32
5.971	1	2	598	2	3	28	2961	0	0	32
5.971	1	3	598	2	1	28	2961	0	0	32
5.971	1	1	598	2	2	28	2961	0	0	32
5.972	1	3	598	3	1	28	2961	0	0	32
5.972	1	1	598	3	2	28	2961	0	0	32
5.972	1	2	598	3	3	28	2961	0	0	32
5.973	1	1	598	4	2	28	2961	0	0	32
5.973	1	2	598	4	3	28	2961	0	0	32
5.973	1	3	598	4	1	28	2961	0	0	32
5.999	1	2	600	10	3	28	2961	0	0	32
5.999	1	3	600	10	1	28	2961	0	0	32
5.999	1	1	600	10	2	28	2961	0	0	32
6	1	3	601	1	1	28	2961	0	0	32
6	1	1	601	1	2	28	2961	0	0	32
6	1	2	601	1	3	28	2961	0	0	32
6.001	1	1	601	2	2	28	2961	0	0	32
6.001	1	2	601	2	3	28	2961	0	0	32
6.001	1	3	601	2	1	28	2961	0	0	32
6.002	1	2	601	3	3	28	2961	0	0	32
6.002	1	3	601	3	1	28	2961	0	0	32
6.002	1	1	601	3	2	28	2961	0	0	32
6.003	1	3	601	4	1	28	2961	0	0	32
6.003	1	1	601	4	2	28	2961	0	0	32
6.003	1	2	601	4	3	28	2961	0	0	32
6.004	1	1	601	5	2	28	2961	0	0	32
6.004	1	2	601	5	3	28	2961	0	0	32
6.004	1	3	601	5	1	28	2961	0	0	32
6.005	1	2	601	6	3	28	2961	0	0	32
6.005	1	3	601	6	1	28	2961	0	0	32
6.005	1	1	601	6	2	28	2961	0	0	32
6.006	1	3	601	7	1	28	2961	0	0	32
6.006	1	1	601	7	2	28	2961	0	0	32
6.006	1	2	601	7	3	28	2961	0	0	32
6.007	1	1	601	8	2	28	2961	0	0	32
6.007	1	2	601	8	3	28	2961	0	0	32
6.007	1	3	601	8	1	28	2961	0	0	32
6.008	1	2	601	9	3	28	2961	0	0	32
6.008	1	3	601	9	1	28	2961	0	0	32
6.008	1	1	601	9	2	28	2961	0	0	32
6.009	1	3	601	10	1	28	2961	0	0	32
6.009	1	1	601	10	2	28	2961	0	0	32
6.009	1	2	601	10	3	28	2961	0	0	32
6.01	1	1	602	1	2	28	2961	0	0	32
6.01	1	2	602	1	3	28	2961	0	0	32
6.01	1	3	602	1	1	28	2961	0	0	32
6.011	1	2	602	2	3	28	2961	0	0	32
6.011	1	3	602	2	1	28	2961	0	0	32
6.011	1	1	602	2	2	28	2961	0	0	32
6.012	1	3	602	3	1	28	2961	0	0	32
6.012	1	1	602	3	2	28	2961	0	0	32
6.012	1	2	602	3	3	28	2961	0	0	32
6.013	1	1	602	4	2	28	2961	0	0	32
6.013	1	2	602	4	3	28	2961	0	0	32
6.013	1	3	602	4	1	28	2961	0	0	32
6.014	1	2	602	5	3	28	2961	0	0	32
6.014	1	3	602	5	1	28	2961	0	0	32
6.014	1	1	602	5	2	28	2961	0	0	32
6.015	1	3	602	6	1	28	2961	0	0	32
6.015	1	1	602	6	2	28	2961	0	0	32
6.015	1	2	602	6	3	28	2961	0	0	32
6.016	1	1	602	7	2	28	2961	0	0	32
6.016	1	2	602	7	3	28	2961	0	0	32
6.016	1	3	602	7	1	28	2961	0	0	32
6.017	1	2	602	8	3	28	2961	0	0	32
6.017	1	3	602	8	1	28	2961	0	0	32
6.017	1	1	602	8	2	28	2961	0	0	32
6.018	1	3	602	9	1	28	2961	0	0	32
6.018	1	1	602	9	2	28	2961	0	0	32
6.018	1	2	602	9	3	28	2961	0	0	32
6.019	1	1	602	10	2	28	2961	0	0	32
6.019	1	2	602	10	3	28	2961	0	0	32
6.019	1	3	602	10	1	28	2961	0	0	32
6.02	1	2	603	1	3	28	2961	0	0	32
6.02	1	3	603	1	1	28	2961	0	0	32
6.02	1	1	603	1	2	28	2961	0	0	32
6.046	1	3	605	7	1	28	2961	0	0	32
6.046	1	1	605	7	2	28	2961	0	0	32
6.046	1	2	605	7	3	28	2961	0	0	32
6.047	1	1	605	8	2	28	2961	0	0	32
6.047	1	2	605	8	3	28	2961	0	0	32
6.047	1	3	605	8	1	28	2961	0	0	32
6.048	1	2	605	9	3	28	2961	0	0	32
6.048	1	3	605	9	1	28	2961	0	0	32
6.048	1	1	605	9	2	28	2961	0	0	32
6.049	1	3	605	10	1	28	2961	0	0	32
6.049	1	1	605	10	2	28	2961	0	0	32
6.049	1	2	605	10	3	28	2961	0	0	32
6.05	1	1	606	1	2	28	2961	0	0	32
6.05	1	2	606	1	3	28	2961	0	0	32
6.05	1	3	606	1	1	28	2961	0	0	32
6.051	1	2	606	2	3	28	2961	0	0	32
6.051	1	3	606	2	1	28	2961	0	0	32
6.051	1	1	606	2	2	28	2961	0	0	32
6.052	1	3	606	3	1	28	2961	0	0	32
6.052	1	1	606	3	2	28	2961	0	0	32
6.052	1	2	606	3	3	28	2961	0	0	32
6.053	1	1	606	4	2	28	2961	0	0	32
6.053	1	2	606	4	3	28	2961	0	0	32
6.053	1	3	606	4	1	28	2961	0	0	32
6.054	1	2	606	5	3	28	2961	0	0	32
6.054	1	3	606	5	1	28	2961	0	0	32
6.054	1	1	606	5	2	28	2961	0	0	32
6.055	1	3	606	6	1	28	2961	0	0	32
6.055	1	1	606	6	2	28	2961	0	0	32
6.055	1	2	606	6	3	28	2961	0	0	32
6.056	1	1	606	7	2	28	2961	0	0	32
6.056	1	2	606	7	3	28	2961	0	0	32
6.056	1	3	606	7	1	28	2961	0	0	32
6.057	1	2	606	8	3	28	2961	0	0	32
6.057	1	3	606	8	1	28	2961	0	0	32
6.057	1	1	606	8	2	28	2961	0	0	32
6.058	1	3	606	9	1	28	2961	0	0	32
6.058	1	1	606	9	2	28	2961	0	0	32
6.058	1	2	606	9	3	28	2961	0	0	32
6.059	1	1	606	10	2	28	2961	0	0	32
6.059	1	2	606	10	3	28	2961	0	0	32
6.059	1	3	606	10	1	28	2961	0	0	32
6.06	1	2	607	1	3	28	2961	0	0	32
6.06	1	3	607	1	1	28	2961	0	0	32
6.06	1	1	607	1	2	28	2961	0	0	32
6.061	1	3	607	2	1	28	2961	0	0	32
6.061	1	1	607	2	2	28	2961	0	0	32
6.061	1	2	607	2	3	28	2961	0	0	32
6.062	1	1	607	3	2	28	2961	0	0	32
6.062	1	2	607	3	3	28	2961	0	0	32
6.062	1	3	607	3	1	28	2961	0	0	32
6.063	1	2	607	4	3	28	2961	0	0	32
6.063	1	3	607	4	1	28	2961	0	0	32
6.063	1	1	607	4	2	28	2961	0	0	32
6.064	1	3	607	5	1	28	2961	0	0	32
6.064	1	1	607	5	2	28	2961	0	0	32
6.064	1	2	607	5	3	28	2961	0	0	32
6.065	1	1	607	6	2	28	2961	0	0	32
6.065	1	2	607	6	3	28	2961	0	0	32
6.065	1	3	607	6	1	28	2961	0	0	32
6.066	1	2	607	7	3	28	2961	0	0	32
6.066	1	3	607	7	1	28	2961	0	0	32
6.066	1	1	607	7	2	28	2961	0	0	32
6.067	1	3	607	8	1	28	2961	0	0	32
6.067	1	1	607	8	2	28	2961	0	0	32
6.067	1	2	607	8	3	28	2961	0	0	32
6.093	1	1	610	4	2	28	2961	0	0	32
6.093	1	2	610	4	3	28	2961	0	0	32
6.093	1	3	610	4	1	28	2961	0	0	32
6.094	1	2	610	5	3	28	2961	0	0	32
6.094	1	3	610	5	1	28	2961	0	0	32
6.094	1	1	610	5	2	28	2961	0	0	32
6.095	1	3	610	6	1	28	2961	0	0	32
6.095	1	1	610	6	2	28	2961	0	0	32
6.095	1	2	610	6	3	28	2961	0	0	32
6.096	1	1	610	7	2	28	2961	0	0	32
6.096	1	2	610	7	3	28	2961	0	0	32
6.096	1	3	610	7	1	28	2961	0	0	32
6.097	1	2	610	8	3	28	2961	0	0	32
6.097	1	3	610	8	1	28	2961	0	0	32
6.097	1	1	610	8	2	28	2961	0	0	32
6.098	1	3	610	9	1	28	2961	0	0	32
6.098	1	1	610	9	2	28	2961	0	0	32
6.098	1	2	610	9	3	28	2961	0	0	32
6.099	1	1	610	10	2	28	2961	0	0	32
6.099	1	2	610	10	3	28	2961	0	0	32
6.099	1	3	610	10	1	28	2961	0	0	32
6.1	1	2	611	1	3	28	2961	0	0	32
6.1	1	3	611	1	1	28	2961	0	0	32
6.1	1	1	611	1	2	28	2961	0	0	32
6.101	1	3	611	2	1	28	2961	0	0	32
6.101	1	1	611	2	2	28	2961	0	0	32
6.101	1	2	611	2	3	28	2961	0	0	32
6.102	1	1	611	3	2	28	2961	0	0	32
6.102	1	2	611	3	3	28	2961	0	0	32
6.102	1	3	611	3	1	28	2961	0	0	32
6.103	1	2	611	4	3	28	2961	0	0	32
6.103	1	3	611	4	1	28	2961	0	0	32
6.103	1	1	611	4	2	28	2961	0	0	32
6.104	1	3	611	5	1	28	2961	0	0	32
6.104	1	1	611	5	2	28	2961	0	0	32
6.104	1	2	611	5	3	28	2961	0	0	32
6.105	1	1	611	6	2	28	2961	0	0	32
6.105	1	2	611	6	3	28	2961	0	0	32
6.105	1	3	611	6	1	28	2961	0	0	32
6.106	1	2	611	7	3	28	2961	0	0	32
6.106	1	3	611	7	1	28	2961	0	0	32
6.106	1	1	611	7	2	28	2961	0	0	32
6.107	1	3	611	8	1	28	2961	0	0	32
6.107	1	1	611	8	2	28	2961	0	0	32
6.107	1	2	611	8	3	28	2961	0	0	32
6.108	1	1	611	9	2	28	2961	0	0	32
6.108	1	2	611	9	3	28	2961	0	0	32
6.108	1	3	611	9	1	28	2961	0	0	32
6.109	1	2	611	10	3	28	2961	0	0	32
6.109	1	3	611	10	1	28	2961	0	0	32
6.109	1	1	611	10	2	28	2961	0	0	32
6.11	1	3	612	1	1	28	2961	0	0	32
6.11	1	1	612	1	2	28	2961	0	0	32
6.11	1	2	612	1	3	28	2961	0	0	32
6.111	1	1	612	2	2	28	2961	0	0	32
6.111	1	2	612	2	3	28	2961	0	0	32
6.111	1	3	612	2	1	28	2961	0	0	32
6.112	1	2	612	3	3	28	2961	0	0	32
6.112	1	3	612	3	1	28	2961	0	0	32
6.112	1	1	612	3	2	28	2961	0	0	32
6.113	1	3	612	4	1	28	2961	0	0	32
6.113	1	1	612	4	2	28	2961	0	0	32
