% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
10.128	1	3	1013	9	1	28	1479
10.128	1	1	1013	9	2	28	1479
10.128	1	2	1013	9	3	28	1479
10.131	1	3	1014	2	1	28	1479
10.131	1	1	1014	2	2	28	1479
10.131	1	2	1014	2	3	28	1479
10.133	1	3	1014	4	1	28	1479
10.133	1	1	1014	4	2	28	1479
10.133	1	2	1014	4	3	28	1479
10.135	1	3	1014	6	1	28	1479
10.135	1	1	1014	6	2	28	1479
10.135	1	2	1014	6	3	28	1479
10.137	1	3	1014	8	1	28	1479
10.137	1	1	1014	8	2	28	1479
10.137	1	2	1014	8	3	28	1479
10.139	1	3	1014	10	1	28	1479
10.139	1	1	1014	10	2	28	1479
10.139	1	2	1014	10	3	28	1479
10.141	1	3	1015	2	1	28	1479
10.141	1	1	1015	2	2	28	1479
10.141	1	2	1015	2	3	28	1479
10.143	1	3	1015	4	1	28	1479
10.143	1	1	1015	4	2	28	1479
10.143	1	2	1015	4	3	28	1479
10.145	1	3	1015	6	1	28	1479
10.145	1	1	1015	6	2	28	1479
10.145	1	2	1015	6	3	28	1479
10.147	1	3	1015	8	1	28	1479
10.147	1	1	1015	8	2	28	1479
10.147	1	2	1015	8	3	28	1479
10.15	1	3	1016	1	1	28	1479
10.15	1	1	1016	1	2	28	1479
10.15	1	2	1016	1	3	28	1479
10.152	1	3	1016	3	1	28	1479
10.152	1	1	1016	3	2	28	1479
10.152	1	2	1016	3	3	28	1479
10.154	1	3	1016	5	1	28	1479
10.154	1	1	1016	5	2	28	1479
10.154	1	2	1016	5	3	28	1479
10.156	1	3	1016	7	1	28	1479
10.156	1	1	1016	7	2	28	1479
10.156	1	2	1016	7	3	28	1479
10.158	1	3	1016	9	1	28	1479
10.158	1	1	1016	9	2	28	1479
10.158	1	2	1016	9	3	28	1479
10.16	1	3	1017	1	1	28	1479
10.16	1	1	1017	1	2	28	1479
10.16	1	2	1017	1	3	28	1479
10.162	1	3	1017	3	1	28	1479
10.162	1	1	1017	3	2	28	1479
10.162	1	2	1017	3	3	28	1479
10.164	1	3	1017	5	1	28	1479
10.164	1	1	1017	5	2	28	1479
10.164	1	2	1017	5	3	28	1479
10.166	1	3	1017	7	1	28	1479
10.166	1	1	1017	7	2	28	1479
10.166	1	2	1017	7	3	28	1479
10.169	1	3	1017	10	1	28	1479
10.169	1	1	1017	10	2	28	1479
10.169	1	2	1017	10	3	28	1479
10.171	1	3	1018	2	1	28	1479
10.171	1	1	1018	2	2	28	1479
10.171	1	2	1018	2	3	28	1479
10.173	1	3	1018	4	1	28	1479
10.173	1	1	1018	4	2	28	1479
10.173	1	2	1018	4	3	28	1479
10.175	1	3	1018	6	1	28	1479
10.175	1	1	1018	6	2	28	1479
10.175	1	2	1018	6	3	28	1479
10.177	1	3	1018	8	1	28	1479
10.177	1	1	1018	8	2	28	1479
10.177	1	2	1018	8	3	28	1479
10.179	1	3	1018	10	1	28	1479
10.179	1	1	1018	10	2	28	1479
10.179	1	2	1018	10	3	28	1479
10.181	1	3	1019	2	1	28	1479
10.181	1	1	1019	2	2	28	1479
10.181	1	2	1019	2	3	28	1479
10.183	1	3	1019	4	1	28	1479
10.183	1	1	1019	4	2	28	1479
10.183	1	2	1019	4	3	28	1479
10.185	1	3	1019	6	1	28	1479
10.185	1	1	1019	6	2	28	1479
10.185	1	2	1019	6	3	28	1479
10.188	1	3	1019	9	1	28	1479
10.188	1	1	1019	9	2	28	1479
10.188	1	2	1019	9	3	28	1479
10.19	1	3	1020	1	1	28	1479
10.19	1	1	1020	1	2	28	1479
10.19	1	2	1020	1	3	28	1479
10.192	1	3	1020	3	1	28	1479
10.192	1	1	1020	3	2	28	1479
10.192	1	2	1020	3	3	28	1479
10.194	1	3	1020	5	1	28	1479
10.194	1	1	1020	5	2	28	1479
10.194	1	2	1020	5	3	28	1479
10.196	1	3	1020	7	1	28	1479
10.196	1	1	1020	7	2	28	1479
10.196	1	2	1020	7	3	28	1479
10.198	1	3	1020	9	1	28	1479
10.198	1	1	1020	9	2	28	1479
10.198	1	2	1020	9	3	28	1479
10.2	1	3	1021	1	1	28	1479
10.2	1	1	1021	1	2	28	1479
10.2	1	2	1021	1	3	28	1479
10.202	1	3	1021	3	1	28	1479
10.202	1	1	1021	3	2	28	1479
10.202	1	2	1021	3	3	28	1479
10.204	1	3	1021	5	1	28	1479
10.204	1	1	1021	5	2	28	1479
10.204	1	2	1021	5	3	28	1479
10.206	1	3	1021	7	1	28	1479
10.206	1	1	1021	7	2	28	1479
10.206	1	2	1021	7	3	28	1479
10.209	1	3	1021	10	1	28	1479
10.209	1	1	1021	10	2	28	1479
10.209	1	2	1021	10	3	28	1479
10.211	1	3	1022	2	1	28	1479
10.211	1	1	1022	2	2	28	1479
10.211	1	2	1022	2	3	28	1479
10.213	1	3	1022	4	1	28	1479
10.213	1	1	1022	4	2	28	1479
10.213	1	2	1022	4	3	28	1479
10.215	1	3	1022	6	1	28	1479
10.215	1	1	1022	6	2	28	1479
10.215	1	2	1022	6	3	28	1479
10.217	1	3	1022	8	1	28	1479
10.217	1	1	1022	8	2	28	1479
10.217	1	2	1022	8	3	28	1479
10.219	1	3	1022	10	1	28	1479
10.219	1	1	1022	10	2	28	1479
10.219	1	2	1022	10	3	28	1479
10.221	1	3	1023	2	1	28	1479
10.221	1	1	1023	2	2	28	1479
10.221	1	2	1023	2	3	28	1479
10.223	1	3	1023	4	1	28	1479
10.223	1	1	1023	4	2	28	1479
10.223	1	2	1023	4	3	28	1479
10.225	1	3	1023	6	1	28	1479
10.225	1	1	1023	6	2	28	1479
10.225	1	2	1023	6	3	28	1479
10.228	1	3	1023	9	1	28	1479
10.228	1	1	1023	9	2	28	1479
10.228	1	2	1023	9	3	28	1479
10.23	1	3	1024	1	1	28	1479
10.23	1	1	1024	1	2	28	1479
10.23	1	2	1024	1	3	28	1479
10.232	1	3	1024	3	1	28	1479
10.232	1	1	1024	3	2	28	1479
10.232	1	2	1024	3	3	28	1479
10.234	1	3	1024	5	1	28	1479
10.234	1	1	1024	5	2	28	1479
10.234	1	2	1024	5	3	28	1479
10.236	1	3	1024	7	1	28	1479
10.236	1	1	1024	7	2	28	1479
10.236	1	2	1024	7	3	28	1479
10.238	1	3	1024	9	1	28	1479
10.238	1	1	1024	9	2	28	1479
10.238	1	2	1024	9	3	28	1479
10.24	1	3	1025	1	1	28	1479
10.24	1	1	1025	1	2	28	1479
10.24	1	2	1025	1	3	28	1479
10.242	1	3	1025	3	1	28	1479
10.242	1	1	1025	3	2	28	1479
10.242	1	2	1025	3	3	28	1479
10.244	1	3	1025	5	1	28	1479
10.244	1	1	1025	5	2	28	1479
10.244	1	2	1025	5	3	28	1479
10.247	1	3	1025	8	1	28	1479
10.247	1	1	1025	8	2	28	1479
10.247	1	2	1025	8	3	28	1479
10.249	1	3	1025	10	1	28	1479
10.249	1	1	1025	10	2	28	1479
10.249	1	2	1025	10	3	28	1479
10.251	1	3	1026	2	1	28	1479
10.251	1	1	1026	2	2	28	1479
10.251	1	2	1026	2	3	28	1479
10.253	1	3	1026	4	1	28	1479
10.253	1	1	1026	4	2	28	1479
10.253	1	2	1026	4	3	28	1479
10.255	1	3	1026	6	1	28	1479
10.255	1	1	1026	6	2	28	1479
10.255	1	2	1026	6	3	28	1479
10.257	1	3	1026	8	1	28	1479
10.257	1	1	1026	8	2	28	1479
10.257	1	2	1026	8	3	28	1479
10.259	1	3	1026	10	1	28	1479
10.259	1	1	1026	10	2	28	1479
10.259	1	2	1026	10	3	28	1479
10.261	1	3	1027	2	1	28	1479
10.261	1	1	1027	2	2	28	1479
10.261	1	2	1027	2	3	28	1479
10.263	1	3	1027	4	1	28	1479
10.263	1	1	1027	4	2	28	1479
10.263	1	2	1027	4	3	28	1479
10.266	1	3	1027	7	1	28	1479
10.266	1	1	1027	7	2	28	1479
10.266	1	2	1027	7	3	28	1479
10.268	1	3	1027	9	1	28	1479
10.268	1	1	1027	9	2	28	1479
10.268	1	2	1027	9	3	28	1479
10.27	1	3	1028	1	1	28	1479
10.27	1	1	1028	1	2	28	1479
10.27	1	2	1028	1	3	28	1479
10.272	1	3	1028	3	1	28	1479
10.272	1	1	1028	3	2	28	1479
10.272	1	2	1028	3	3	28	1479
10.274	1	3	1028	5	1	28	1479
10.274	1	1	1028	5	2	28	1479
10.274	1	2	1028	5	3	28	1479
10.276	1	3	1028	7	1	28	1479
10.276	1	1	1028	7	2	28	1479
10.276	1	2	1028	7	3	28	1479
10.278	1	3	1028	9	1	28	1479
10.278	1	1	1028	9	2	28	1479
10.278	1	2	1028	9	3	28	1479
10.28	1	3	1029	1	1	28	1479
10.28	1	1	1029	1	2	28	1479
10.28	1	2	1029	1	3	28	1479
10.282	1	3	1029	3	1	28	1479
10.282	1	1	1029	3	2	28	1479
10.282	1	2	1029	3	3	28	1479
10.285	1	3	1029	6	1	28	1479
10.285	1	1	1029	6	2	28	1479
10.285	1	2	1029	6	3	28	1479
10.287	1	3	1029	8	1	28	1479
10.287	1	1	1029	8	2	28	1479
10.287	1	2	1029	8	3	28	1479
10.289	1	3	1029	10	1	28	1479
10.289	1	1	1029	10	2	28	1479
10.289	1	2	1029	10	3	28	1479
10.291	1	3	1030	2	1	28	1479
10.291	1	1	1030	2	2	28	1479
10.291	1	2	1030	2	3	28	1479
10.293	1	3	1030	4	1	28	1479
10.293	1	1	1030	4	2	28	1479
10.293	1	2	1030	4	3	28	1479
10.295	1	3	1030	6	1	28	1479
10.295	1	1	1030	6	2	28	1479
10.295	1	2	1030	6	3	28	1479
10.297	1	3	1030	8	1	28	1479
10.297	1	1	1030	8	2	28	1479
10.297	1	2	1030	8	3	28	1479
10.299	1	3	1030	10	1	28	1479
10.299	1	1	1030	10	2	28	1479
10.299	1	2	1030	10	3	28	1479
10.301	1	3	1031	2	1	28	1479
10.301	1	1	1031	2	2	28	1479
10.301	1	2	1031	2	3	28	1479
10.303	1	3	1031	4	1	28	1479
10.303	1	1	1031	4	2	28	1479
10.303	1	2	1031	4	3	28	1479
10.306	1	3	1031	7	1	28	1479
10.306	1	1	1031	7	2	28	1479
10.306	1	2	1031	7	3	28	1479
10.308	1	3	1031	9	1	28	1479
10.308	1	1	1031	9	2	28	1479
10.308	1	2	1031	9	3	28	1479
10.31	1	3	1032	1	1	28	1479
10.31	1	1	1032	1	2	28	1479
10.31	1	2	1032	1	3	28	1479
10.312	1	3	1032	3	1	28	1479
10.312	1	1	1032	3	2	28	1479
10.312	1	2	1032	3	3	28	1479
10.314	1	3	1032	5	1	28	1479
10.314	1	1	1032	5	2	28	1479
10.314	1	2	1032	5	3	28	1479
10.316	1	3	1032	7	1	28	1479
10.316	1	1	1032	7	2	28	1479
10.316	1	2	1032	7	3	28	1479
10.318	1	3	1032	9	1	28	1479
10.318	1	1	1032	9	2	28	1479
10.318	1	2	1032	9	3	28	1479
10.32	1	3	1033	1	1	28	1479
10.32	1	1	1033	1	2	28	1479
10.32	1	2	1033	1	3	28	1479
10.322	1	3	1033	3	1	28	1479
10.322	1	1	1033	3	2	28	1479
10.322	1	2	1033	3	3	28	1479
10.325	1	3	1033	6	1	28	1479
10.325	1	1	1033	6	2	28	1479
10.325	1	2	1033	6	3	28	1479
10.327	1	3	1033	8	1	28	1479
10.327	1	1	1033	8	2	28	1479
10.327	1	2	1033	8	3	28	1479
10.329	1	3	1033	10	1	28	1479
10.329	1	1	1033	10	2	28	1479
10.329	1	2	1033	10	3	28	1479
10.331	1	3	1034	2	1	28	1479
10.331	1	1	1034	2	2	28	1479
10.331	1	2	1034	2	3	28	1479
10.333	1	3	1034	4	1	28	1479
10.333	1	1	1034	4	2	28	1479
10.333	1	2	1034	4	3	28	1479
10.335	1	3	1034	6	1	28	1479
10.335	1	1	1034	6	2	28	1479
10.335	1	2	1034	6	3	28	1479
10.337	1	3	1034	8	1	28	1479
10.337	1	1	1034	8	2	28	1479
10.337	1	2	1034	8	3	28	1479
10.339	1	3	1034	10	1	28	1479
10.339	1	1	1034	10	2	28	1479
10.339	1	2	1034	10	3	28	1479
10.341	1	3	1035	2	1	28	1479
10.341	1	1	1035	2	2	28	1479
10.341	1	2	1035	2	3	28	1479
10.344	1	3	1035	5	1	28	1479
10.344	1	1	1035	5	2	28	1479
10.344	1	2	1035	5	3	28	1479
10.346	1	3	1035	7	1	28	1479
10.346	1	1	1035	7	2	28	1479
10.346	1	2	1035	7	3	28	1479
10.348	1	3	1035	9	1	28	1479
10.348	1	1	1035	9	2	28	1479
10.348	1	2	1035	9	3	28	1479
10.35	1	3	1036	1	1	28	1479
10.35	1	1	1036	1	2	28	1479
10.35	1	2	1036	1	3	28	1479
10.352	1	3	1036	3	1	28	1479
10.352	1	1	1036	3	2	28	1479
10.352	1	2	1036	3	3	28	1479
10.354	1	3	1036	5	1	28	1479
10.354	1	1	1036	5	2	28	1479
10.354	1	2	1036	5	3	28	1479
10.356	1	3	1036	7	1	28	1479
10.356	1	1	1036	7	2	28	1479
10.356	1	2	1036	7	3	28	1479
10.358	1	3	1036	9	1	28	1479
10.358	1	1	1036	9	2	28	1479
10.358	1	2	1036	9	3	28	1479
10.36	1	3	1037	1	1	28	1479
10.36	1	1	1037	1	2	28	1479
10.36	1	2	1037	1	3	28	1479
10.363	1	3	1037	4	1	28	1479
10.363	1	1	1037	4	2	28	1479
10.363	1	2	1037	4	3	28	1479
10.365	1	3	1037	6	1	28	1479
10.365	1	1	1037	6	2	28	1479
10.365	1	2	1037	6	3	28	1479
10.367	1	3	1037	8	1	28	1479
10.367	1	1	1037	8	2	28	1479
10.367	1	2	1037	8	3	28	1479
10.369	1	3	1037	10	1	28	1479
10.369	1	1	1037	10	2	28	1479
10.369	1	2	1037	10	3	28	1479
10.371	1	3	1038	2	1	28	1479
10.371	1	1	1038	2	2	28	1479
10.371	1	2	1038	2	3	28	1479
10.373	1	3	1038	4	1	28	1479
10.373	1	1	1038	4	2	28	1479
10.373	1	2	1038	4	3	28	1479
10.375	1	3	1038	6	1	28	1479
10.375	1	1	1038	6	2	28	1479
10.375	1	2	1038	6	3	28	1479
10.377	1	3	1038	8	1	28	1479
10.377	1	1	1038	8	2	28	1479
10.377	1	2	1038	8	3	28	1479
10.379	1	3	1038	10	1	28	1479
10.379	1	1	1038	10	2	28	1479
10.379	1	2	1038	10	3	28	1479
10.382	1	3	1039	3	1	28	1479
10.382	1	1	1039	3	2	28	1479
10.382	1	2	1039	3	3	28	1479
10.384	1	3	1039	5	1	28	1479
10.384	1	1	1039	5	2	28	1479
10.384	1	2	1039	5	3	28	1479
10.386	1	3	1039	7	1	28	1479
10.386	1	1	1039	7	2	28	1479
10.386	1	2	1039	7	3	28	1479
10.388	1	3	1039	9	1	28	1479
10.388	1	1	1039	9	2	28	1479
10.388	1	2	1039	9	3	28	1479
10.39	1	3	1040	1	1	28	1479
10.39	1	1	1040	1	2	28	1479
10.39	1	2	1040	1	3	28	1479
10.392	1	3	1040	3	1	28	1479
10.392	1	1	1040	3	2	28	1479
10.392	1	2	1040	3	3	28	1479
10.394	1	3	1040	5	1	28	1479
10.394	1	1	1040	5	2	28	1479
10.394	1	2	1040	5	3	28	1479
10.396	1	3	1040	7	1	28	1479
10.396	1	1	1040	7	2	28	1479
10.396	1	2	1040	7	3	28	1479
10.398	1	3	1040	9	1	28	1479
10.398	1	1	1040	9	2	28	1479
10.398	1	2	1040	9	3	28	1479
10.4	1	3	1041	1	1	28	1479
10.4	1	1	1041	1	2	28	1479
10.4	1	2	1041	1	3	28	1479
10.403	1	3	1041	4	1	28	1479
10.403	1	1	1041	4	2	28	1479
10.403	1	2	1041	4	3	28	1479
10.405	1	3	1041	6	1	28	1479
10.405	1	1	1041	6	2	28	1479
10.405	1	2	1041	6	3	28	1479
10.407	1	3	1041	8	1	28	1479
10.407	1	1	1041	8	2	28	1479
10.407	1	2	1041	8	3	28	1479
10.409	1	3	1041	10	1	28	1479
10.409	1	1	1041	10	2	28	1479
10.409	1	2	1041	10	3	28	1479
10.411	1	3	1042	2	1	28	1479
10.411	1	1	1042	2	2	28	1479
10.411	1	2	1042	2	3	28	1479
10.413	1	3	1042	4	1	28	1479
10.413	1	1	1042	4	2	28	1479
10.413	1	2	1042	4	3	28	1479
10.415	1	3	1042	6	1	28	1479
10.415	1	1	1042	6	2	28	1479
10.415	1	2	1042	6	3	28	1479
10.417	1	3	1042	8	1	28	1479
10.417	1	1	1042	8	2	28	1479
10.417	1	2	1042	8	3	28	1479
10.419	1	3	1042	10	1	28	1479
10.419	1	1	1042	10	2	28	1479
10.419	1	2	1042	10	3	28	1479
10.422	1	3	1043	3	1	28	1479
10.422	1	1	1043	3	2	28	1479
10.422	1	2	1043	3	3	28	1479
10.424	1	3	1043	5	1	28	1479
10.424	1	1	1043	5	2	28	1479
10.424	1	2	1043	5	3	28	1479
10.426	1	3	1043	7	1	28	1479
10.426	1	1	1043	7	2	28	1479
10.426	1	2	1043	7	3	28	1479
10.428	1	3	1043	9	1	28	1479
10.428	1	1	1043	9	2	28	1479
10.428	1	2	1043	9	3	28	1479
10.43	1	3	1044	1	1	28	1479
10.43	1	1	1044	1	2	28	1479
10.43	1	2	1044	1	3	28	1479
10.432	1	3	1044	3	1	28	1479
10.432	1	1	1044	3	2	28	1479
10.432	1	2	1044	3	3	28	1479
10.434	1	3	1044	5	1	28	1479
10.434	1	1	1044	5	2	28	1479
10.434	1	2	1044	5	3	28	1479
10.436	1	3	1044	7	1	28	1479
10.436	1	1	1044	7	2	28	1479
10.436	1	2	1044	7	3	28	1479
10.438	1	3	1044	9	1	28	1479
10.438	1	1	1044	9	2	28	1479
10.438	1	2	1044	9	3	28	1479
10.441	1	3	1045	2	1	28	1479
10.441	1	1	1045	2	2	28	1479
10.441	1	2	1045	2	3	28	1479
10.443	1	3	1045	4	1	28	1479
10.443	1	1	1045	4	2	28	1479
10.443	1	2	1045	4	3	28	1479
10.445	1	3	1045	6	1	28	1479
10.445	1	1	1045	6	2	28	1479
10.445	1	2	1045	6	3	28	1479
10.447	1	3	1045	8	1	28	1479
10.447	1	1	1045	8	2	28	1479
10.447	1	2	1045	8	3	28	1479
10.449	1	3	1045	10	1	28	1479
10.449	1	1	1045	10	2	28	1479
10.449	1	2	1045	10	3	28	1479
10.451	1	3	1046	2	1	28	1479
10.451	1	1	1046	2	2	28	1479
10.451	1	2	1046	2	3	28	1479
10.453	1	3	1046	4	1	28	1479
10.453	1	1	1046	4	2	28	1479
10.453	1	2	1046	4	3	28	1479
10.455	1	3	1046	6	1	28	1479
10.455	1	1	1046	6	2	28	1479
10.455	1	2	1046	6	3	28	1479
10.457	1	3	1046	8	1	28	1479
10.457	1	1	1046	8	2	28	1479
10.457	1	2	1046	8	3	28	1479
10.46	1	3	1047	1	1	28	1479
10.46	1	1	1047	1	2	28	1479
10.46	1	2	1047	1	3	28	1479
10.462	1	3	1047	3	1	28	1479
10.462	1	1	1047	3	2	28	1479
10.462	1	2	1047	3	3	28	1479
10.464	1	3	1047	5	1	28	1479
10.464	1	1	1047	5	2	28	1479
10.464	1	2	1047	5	3	28	1479
10.466	1	3	1047	7	1	28	1479
10.466	1	1	1047	7	2	28	1479
10.466	1	2	1047	7	3	28	1479
10.468	1	3	1047	9	1	28	1479
10.468	1	1	1047	9	2	28	1479
10.468	1	2	1047	9	3	28	1479
10.47	1	3	1048	1	1	28	1479
10.47	1	1	1048	1	2	28	1479
10.47	1	2	1048	1	3	28	1479
10.472	1	3	1048	3	1	28	1479
10.472	1	1	1048	3	2	28	1479
10.472	1	2	1048	3	3	28	1479
10.474	1	3	1048	5	1	28	1479
10.474	1	1	1048	5	2	28	1479
10.474	1	2	1048	5	3	28	1479
10.476	1	3	1048	7	1	28	1479
10.476	1	1	1048	7	2	28	1479
10.476	1	2	1048	7	3	28	1479
10.479	1	3	1048	10	1	28	1479
10.479	1	1	1048	10	2	28	1479
10.479	1	2	1048	10	3	28	1479
10.481	1	3	1049	2	1	28	1479
10.481	1	1	1049	2	2	28	1479
10.481	1	2	1049	2	3	28	1479
10.483	1	3	1049	4	1	28	1479
10.483	1	1	1049	4	2	28	1479
10.483	1	2	1049	4	3	28	1479
10.485	1	3	1049	6	1	28	1479
10.485	1	1	1049	6	2	28	1479
10.485	1	2	1049	6	3	28	1479
10.487	1	3	1049	8	1	28	1479
10.487	1	1	1049	8	2	28	1479
10.487	1	2	1049	8	3	28	1479
10.489	1	3	1049	10	1	28	1479
10.489	1	1	1049	10	2	28	1479
10.489	1	2	1049	10	3	28	1479
10.491	1	3	1050	2	1	28	1479
10.491	1	1	1050	2	2	28	1479
10.491	1	2	1050	2	3	28	1479
10.493	1	3	1050	4	1	28	1479
10.493	1	1	1050	4	2	28	1479
10.493	1	2	1050	4	3	28	1479
10.495	1	3	1050	6	1	28	1479
10.495	1	1	1050	6	2	28	1479
10.495	1	2	1050	6	3	28	1479
10.497	1	3	1050	8	1	28	1479
10.497	1	1	1050	8	2	28	1479
10.497	1	2	1050	8	3	28	1479
10.5	1	3	1051	1	1	28	1479
10.5	1	1	1051	1	2	28	1479
10.5	1	2	1051	1	3	28	1479
10.502	1	3	1051	3	1	28	1479
10.502	1	1	1051	3	2	28	1479
10.502	1	2	1051	3	3	28	1479
10.504	1	3	1051	5	1	28	1479
10.504	1	1	1051	5	2	28	1479
10.504	1	2	1051	5	3	28	1479
10.506	1	3	1051	7	1	28	1479
10.506	1	1	1051	7	2	28	1479
10.506	1	2	1051	7	3	28	1479
10.508	1	3	1051	9	1	28	1479
10.508	1	1	1051	9	2	28	1479
10.508	1	2	1051	9	3	28	1479
10.51	1	3	1052	1	1	28	1479
10.51	1	1	1052	1	2	28	1479
10.51	1	2	1052	1	3	28	1479
10.512	1	3	1052	3	1	28	1479
10.512	1	1	1052	3	2	28	1479
10.512	1	2	1052	3	3	28	1479
10.514	1	3	1052	5	1	28	1479
10.514	1	1	1052	5	2	28	1479
10.514	1	2	1052	5	3	28	1479
10.516	1	3	1052	7	1	28	1479
10.516	1	1	1052	7	2	28	1479
10.516	1	2	1052	7	3	28	1479
10.519	1	3	1052	10	1	28	1479
10.519	1	1	1052	10	2	28	1479
10.519	1	2	1052	10	3	28	1479
10.521	1	3	1053	2	1	28	1479
10.521	1	1	1053	2	2	28	1479
10.521	1	2	1053	2	3	28	1479
10.523	1	3	1053	4	1	28	1479
10.523	1	1	1053	4	2	28	1479
10.523	1	2	1053	4	3	28	1479
10.525	1	3	1053	6	1	28	1479
10.525	1	1	1053	6	2	28	1479
10.525	1	2	1053	6	3	28	1479
10.527	1	3	1053	8	1	28	1479
10.527	1	1	1053	8	2	28	1479
10.527	1	2	1053	8	3	28	1479
10.529	1	3	1053	10	1	28	1479
10.529	1	1	1053	10	2	28	1479
10.529	1	2	1053	10	3	28	1479
10.531	1	3	1054	2	1	28	1479
10.531	1	1	1054	2	2	28	1479
10.531	1	2	1054	2	3	28	1479
10.533	1	3	1054	4	1	28	1479
10.533	1	1	1054	4	2	28	1479
10.533	1	2	1054	4	3	28	1479
10.535	1	3	1054	6	1	28	1479
10.535	1	1	1054	6	2	28	1479
10.535	1	2	1054	6	3	28	1479
10.538	1	3	1054	9	1	28	1479
10.538	1	1	1054	9	2	28	1479
10.538	1	2	1054	9	3	28	1479
10.54	1	3	1055	1	1	28	1479
10.54	1	1	1055	1	2	28	1479
10.54	1	2	1055	1	3	28	1479
10.542	1	3	1055	3	1	28	1479
10.542	1	1	1055	3	2	28	1479
10.542	1	2	1055	3	3	28	1479
10.544	1	3	1055	5	1	28	1479
10.544	1	1	1055	5	2	28	1479
10.544	1	2	1055	5	3	28	1479
10.546	1	3	1055	7	1	28	1479
10.546	1	1	1055	7	2	28	1479
10.546	1	2	1055	7	3	28	1479
10.548	1	3	1055	9	1	28	1479
10.548	1	1	1055	9	2	28	1479
10.548	1	2	1055	9	3	28	1479
10.55	1	3	1056	1	1	28	1479
10.55	1	1	1056	1	2	28	1479
10.55	1	2	1056	1	3	28	1479
10.552	1	3	1056	3	1	28	1479
10.552	1	1	1056	3	2	28	1479
10.552	1	2	1056	3	3	28	1479
10.554	1	3	1056	5	1	28	1479
10.554	1	1	1056	5	2	28	1479
10.554	1	2	1056	5	3	28	1479
10.557	1	3	1056	8	1	28	1479
10.557	1	1	1056	8	2	28	1479
10.557	1	2	1056	8	3	28	1479
10.559	1	3	1056	10	1	28	1479
10.559	1	1	1056	10	2	28	1479
10.559	1	2	1056	10	3	28	1479
10.561	1	3	1057	2	1	28	1479
10.561	1	1	1057	2	2	28	1479
10.561	1	2	1057	2	3	28	1479
10.563	1	3	1057	4	1	28	1479
10.563	1	1	1057	4	2	28	1479
10.563	1	2	1057	4	3	28	1479
10.565	1	3	1057	6	1	28	1479
10.565	1	1	1057	6	2	28	1479
10.565	1	2	1057	6	3	28	1479
10.567	1	3	1057	8	1	28	1479
10.567	1	1	1057	8	2	28	1479
10.567	1	2	1057	8	3	28	1479
10.569	1	3	1057	10	1	28	1479
10.569	1	1	1057	10	2	28	1479
10.569	1	2	1057	10	3	28	1479
10.571	1	3	1058	2	1	28	1479
10.571	1	1	1058	2	2	28	1479
10.571	1	2	1058	2	3	28	1479
10.573	1	3	1058	4	1	28	1479
10.573	1	1	1058	4	2	28	1479
10.573	1	2	1058	4	3	28	1479
10.576	1	3	1058	7	1	28	1479
10.576	1	1	1058	7	2	28	1479
10.576	1	2	1058	7	3	28	1479
10.578	1	3	1058	9	1	28	1479
10.578	1	1	1058	9	2	28	1479
10.578	1	2	1058	9	3	28	1479
10.58	1	3	1059	1	1	28	1479
10.58	1	1	1059	1	2	28	1479
10.58	1	2	1059	1	3	28	1479
10.582	1	3	1059	3	1	28	1479
10.582	1	1	1059	3	2	28	1479
10.582	1	2	1059	3	3	28	1479
10.584	1	3	1059	5	1	28	1479
10.584	1	1	1059	5	2	28	1479
10.584	1	2	1059	5	3	28	1479
10.586	1	3	1059	7	1	28	1479
10.586	1	1	1059	7	2	28	1479
10.586	1	2	1059	7	3	28	1479
10.588	1	3	1059	9	1	28	1479
10.588	1	1	1059	9	2	28	1479
10.588	1	2	1059	9	3	28	1479
10.59	1	3	1060	1	1	28	1479
10.59	1	1	1060	1	2	28	1479
10.59	1	2	1060	1	3	28	1479
10.592	1	3	1060	3	1	28	1479
10.592	1	1	1060	3	2	28	1479
10.592	1	2	1060	3	3	28	1479
10.594	1	3	1060	5	1	28	1479
10.594	1	1	1060	5	2	28	1479
10.594	1	2	1060	5	3	28	1479
10.597	1	3	1060	8	1	28	1479
10.597	1	1	1060	8	2	28	1479
10.597	1	2	1060	8	3	28	1479
10.599	1	3	1060	10	1	28	1479
10.599	1	1	1060	10	2	28	1479
10.599	1	2	1060	10	3	28	1479
10.601	1	3	1061	2	1	28	1479
10.601	1	1	1061	2	2	28	1479
10.601	1	2	1061	2	3	28	1479
10.603	1	3	1061	4	1	28	1479
10.603	1	1	1061	4	2	28	1479
10.603	1	2	1061	4	3	28	1479
10.605	1	3	1061	6	1	28	1479
10.605	1	1	1061	6	2	28	1479
10.605	1	2	1061	6	3	28	1479
10.607	1	3	1061	8	1	28	1479
10.607	1	1	1061	8	2	28	1479
10.607	1	2	1061	8	3	28	1479
10.609	1	3	1061	10	1	28	1479
10.609	1	1	1061	10	2	28	1479
10.609	1	2	1061	10	3	28	1479
10.611	1	3	1062	2	1	28	1479
10.611	1	1	1062	2	2	28	1479
10.611	1	2	1062	2	3	28	1479
10.613	1	3	1062	4	1	28	1479
10.613	1	1	1062	4	2	28	1479
10.613	1	2	1062	4	3	28	1479
10.616	1	3	1062	7	1	28	1479
10.616	1	1	1062	7	2	28	1479
10.616	1	2	1062	7	3	28	1479
10.618	1	3	1062	9	1	28	1479
10.618	1	1	1062	9	2	28	1479
